UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
7722.000000,39.956417,-93.490906,28960.000000,28988.000000,266.062012,411.750000,-37.500000,29612.875
7723.000000,39.957962,-93.489365,28959.000000,28988.000000,266.125000,411.812012,-37.500000,29612.000
7724.000000,39.959679,-93.487640,28959.000000,28987.000000,266.125000,411.875000,-37.500000,29611.625
7725.000000,39.961395,-93.485931,28958.000000,28985.000000,266.562012,412.375000,-37.500000,29611.750
7726.000000,39.963112,-93.484383,28960.000000,28986.000000,266.625000,412.375000,-37.500000,29612.250
7727.000000,39.964657,-93.482666,28959.000000,28987.000000,266.187988,412.125000,-37.500000,29612.750
7728.000000,39.966373,-93.481125,28959.000000,28989.000000,266.187988,411.875000,-37.500000,29614.000
7729.000000,39.968090,-93.479401,28963.000000,28992.000000,266.562012,412.500000,-37.500000,29615.000
7730.000000,39.969807,-93.477859,28962.000000,28992.000000,265.937988,411.625000,-37.500000,29616.500
7731.000000,39.971523,-93.476143,28965.000000,28995.000000,265.937988,411.687988,-37.500000,29617.125
7732.000000,39.973068,-93.474594,28965.000000,28994.000000,265.562012,411.000000,-37.500000,29617.625
7733.000000,39.974785,-93.472885,28964.000000,28994.000000,265.937988,411.562012,-37.500000,29618.125
7734.000000,39.976501,-93.471161,28967.000000,28996.000000,265.875000,411.437988,-37.500000,29617.625
7735.000000,39.978218,-93.469620,28966.000000,28995.000000,265.625000,411.125000,-37.500000,29618.000
7736.000000,39.979763,-93.467903,28966.000000,28996.000000,266.000000,411.687988,-37.500000,29617.750
7737.000000,39.981480,-93.466354,28965.000000,28995.000000,266.125000,411.812012,-37.500000,29617.250
7738.000000,39.983196,-93.464645,28965.000000,28995.000000,265.937988,411.562012,-37.500000,29616.750
7739.000000,39.984913,-93.463097,28965.000000,28994.000000,266.062012,411.812012,-37.500000,29616.000
7740.000000,39.986629,-93.461380,28963.000000,28992.000000,266.062012,411.687988,-37.500000,29615.750
7741.000000,39.988174,-93.459839,28962.000000,28991.000000,266.250000,412.062012,-37.500000,29615.125
7742.000000,39.989891,-93.458115,28963.000000,28993.000000,265.875000,411.500000,-37.500000,29615.375
7743.000000,39.991608,-93.456573,28962.000000,28991.000000,265.562012,411.125000,-37.500000,29615.625
7744.000000,39.993324,-93.455032,28962.000000,28989.000000,264.687988,410.000000,-37.250000,29614.500
7745.000000,39.994869,-93.453308,28957.000000,28987.000000,264.562012,409.812012,-37.250000,29613.750
7746.000000,39.996586,-93.451767,28940.000000,28971.000000,263.312012,408.062012,-37.250000,29612.500
7747.000000,39.998302,-93.450050,28914.000000,28947.000000,261.500000,405.500000,-37.000000,29610.750
7748.000000,39.999847,-93.448502,28883.000000,28923.000000,259.625000,402.812012,-36.750000,29608.500
7749.000000,40.001564,-93.446960,28856.000000,28894.000000,256.750000,398.625000,-36.500000,29605.750
7750.000000,40.003281,-93.445419,28827.000000,28865.000000,254.250000,395.187988,-36.250000,29601.875
7751.000000,40.004826,-93.443695,28794.000000,28832.000000,252.188004,391.750000,-36.000000,29597.250
7752.000000,40.006371,-93.442154,28777.000000,28813.000000,250.561996,389.437988,-36.000000,29592.000
7753.000000,40.008087,-93.440613,28761.000000,28797.000000,248.438004,386.500000,-36.000000,29585.000
7754.000000,40.009632,-93.439064,28756.000000,28793.000000,245.811996,383.000000,-36.000000,29580.375
7755.000000,40.011177,-93.437515,28751.000000,28782.000000,243.625000,379.625000,-35.750000,29578.500
7756.000000,40.012722,-93.435974,28749.000000,28781.000000,241.188004,376.500000,-35.750000,29580.625
7757.000000,40.014267,-93.434601,28754.000000,28783.000000,239.188004,373.250000,-35.750000,29589.125
7758.000000,40.015812,-93.433060,28795.000000,28820.000000,237.061996,370.250000,-35.750000,29603.250
7759.000000,40.017357,-93.431511,28856.000000,28878.000000,235.500000,368.500000,-35.750000,29629.250
7760.000000,40.018902,-93.430138,28929.000000,28949.000000,233.625000,366.187988,-36.000000,29676.875
7761.000000,40.020447,-93.428589,29000.000000,29023.000000,231.688004,363.875000,-36.000000,29731.500
7762.000000,40.021820,-93.427216,29061.000000,29082.000000,230.061996,361.750000,-36.500000,29778.125
7763.000000,40.023365,-93.425842,29127.000000,29146.000000,228.500000,360.062012,-36.500000,29817.625
7764.000000,40.024910,-93.424301,29165.000000,29187.000000,227.061996,357.750000,-36.500000,29854.875
7765.000000,40.026283,-93.422928,29204.000000,29230.000000,225.188004,355.750000,-36.750000,29881.375
7766.000000,40.027828,-93.421555,29238.000000,29264.000000,223.375000,353.062012,-37.000000,29906.750
7767.000000,40.029202,-93.420181,29254.000000,29280.000000,221.875000,350.750000,-37.000000,29924.625
7768.000000,40.030746,-93.418808,29270.000000,29297.000000,220.500000,348.812012,-37.250000,29935.875
7769.000000,40.032120,-93.417267,29282.000000,29308.000000,219.500000,347.375000,-37.500000,29945.250
7770.000000,40.033665,-93.415894,29289.000000,29316.000000,218.750000,346.125000,-37.500000,29947.375
7771.000977,40.035038,-93.414520,29292.000000,29320.000000,217.875000,344.687988,-37.500000,29945.000
7772.000977,40.036411,-93.413147,29295.000000,29322.000000,217.625000,344.250000,-37.750000,29936.750
7773.000000,40.037956,-93.411774,29284.000000,29314.000000,217.000000,343.187988,-37.750000,29920.250
7774.000000,40.039330,-93.410400,29264.000000,29296.000000,216.811996,342.812012,-38.000000,29894.375
7775.000000,40.040703,-93.409027,29236.000000,29268.000000,216.625000,342.250000,-38.000000,29865.125
7776.000000,40.042248,-93.407654,29202.000000,29236.000000,216.750000,342.250000,-38.000000,29833.750
7777.000000,40.043621,-93.406281,29180.000000,29209.000000,217.125000,342.625000,-38.000000,29800.250
7778.000000,40.044994,-93.404907,29144.000000,29180.000000,217.438004,343.000000,-38.250000,29767.625
7779.000000,40.046539,-93.403534,29105.000000,29140.000000,217.875000,343.250000,-38.000000,29716.125
7780.000000,40.047913,-93.402161,29059.000000,29093.000000,217.750000,343.187988,-38.000000,29673.500
7781.000000,40.049286,-93.400787,29000.000000,29037.000000,217.688004,342.562012,-37.750000,29622.125
7782.000000,40.050831,-93.399414,28955.000000,28989.000000,219.125000,343.937988,-37.750000,29577.500
7783.000000,40.052204,-93.398041,28909.000000,28941.000000,218.750000,343.625000,-37.750000,29546.375
7784.000000,40.053577,-93.396667,28883.000000,28914.000000,219.811996,344.937988,-37.750000,29511.250
7785.000000,40.055122,-93.395294,28854.000000,28885.000000,219.811996,345.000000,-37.500000,29485.750
7786.000000,40.056496,-93.393921,28822.000000,28850.000000,219.875000,344.875000,-37.500000,29449.625
7787.000000,40.057869,-93.392715,28789.000000,28820.000000,219.688004,344.687988,-37.250000,29422.750
7788.000000,40.059414,-93.391342,28763.000000,28791.000000,219.500000,344.062012,-37.000000,29397.750
7789.000000,40.060787,-93.389969,28735.000000,28765.000000,218.500000,342.750000,-37.000000,29387.875
7790.000000,40.062160,-93.388596,28722.000000,28751.000000,217.811996,341.687988,-36.750000,29376.500
7791.000000,40.063705,-93.387222,28713.000000,28738.000000,216.438004,339.562012,-36.500000,29384.000
7792.000000,40.065079,-93.385849,28735.000000,28758.000000,215.938004,339.125000,-36.500000,29404.750
7793.000000,40.066452,-93.384644,28752.000000,28771.000000,214.750000,337.500000,-36.500000,29426.750
7794.000000,40.067825,-93.383270,28779.000000,28798.000000,213.311996,335.750000,-36.500000,29450.000
7795.000000,40.069199,-93.381897,28804.000000,28822.000000,211.688004,333.625000,-36.250000,29475.375
7796.000000,40.070572,-93.380524,28836.000000,28855.000000,210.750000,332.250000,-36.250000,29505.750
7797.000000,40.072117,-93.379326,28873.000000,28890.000000,208.688004,329.437988,-36.250000,29534.750
7798.000000,40.073318,-93.377953,28908.000000,28930.000000,207.311996,327.750000,-36.250000,29559.250
7799.000000,40.074692,-93.376755,28923.000000,28945.000000,206.188004,325.875000,-36.250000,29573.625
7800.000000,40.076065,-93.375381,28939.000000,28961.000000,204.811996,323.750000,-36.500000,29583.375
7801.000000,40.077438,-93.374008,28951.000000,28973.000000,204.188004,322.875000,-36.500000,29597.125
7802.000000,40.078812,-93.372803,28956.000000,28978.000000,203.125000,321.312012,-36.500000,29602.125
7803.000000,40.080185,-93.371429,28966.000000,28988.000000,202.125000,319.687988,-36.750000,29611.250
7804.000000,40.081558,-93.370056,28974.000000,28996.000000,201.375000,318.500000,-36.750000,29617.875
7805.000000,40.082760,-93.368851,28977.000000,29000.000000,201.061996,318.062012,-36.750000,29620.375
7806.000000,40.084133,-93.367477,28983.000000,29006.000000,200.438004,317.062012,-36.750000,29622.500
7807.000000,40.085506,-93.366280,28983.000000,29008.000000,200.750000,317.562012,-37.000000,29625.125
7808.000000,40.086708,-93.364906,28987.000000,29010.000000,199.875000,316.250000,-37.000000,29623.875
7809.000000,40.088081,-93.363708,28989.000000,29011.000000,200.061996,316.312012,-37.000000,29623.875
7810.000000,40.089455,-93.362335,28985.000000,29012.000000,200.125000,316.500000,-37.250000,29618.625
7811.000000,40.090656,-93.361130,28981.000000,29007.000000,199.500000,315.687988,-37.250000,29613.500
7812.000977,40.092030,-93.359756,28978.000000,29003.000000,198.438004,313.875000,-37.000000,29609.750
7813.000977,40.093403,-93.358551,28974.000000,29000.000000,198.250000,313.500000,-37.250000,29605.500
7814.000977,40.094604,-93.357353,28970.000000,28993.000000,198.250000,313.687988,-37.250000,29600.875
7815.000977,40.095978,-93.355980,28968.000000,28989.000000,197.438004,312.437988,-37.250000,29598.625
7816.000977,40.097351,-93.354782,28965.000000,28993.000000,198.561996,313.937988,-37.250000,29597.000
7817.000977,40.098553,-93.353409,28965.000000,28988.000000,198.250000,313.375000,-37.250000,29595.250
7818.000977,40.099926,-93.352203,28965.000000,28986.000000,197.875000,312.875000,-37.250000,29594.875
7819.000977,40.101299,-93.350998,28964.000000,28986.000000,197.938004,313.125000,-37.250000,29594.000
7820.000977,40.102673,-93.349625,28963.000000,28988.000000,198.750000,314.312012,-37.250000,29594.000
7821.000977,40.103874,-93.348427,28963.000000,28988.000000,200.311996,316.625000,-37.500000,29593.875
7822.000977,40.105247,-93.347229,28965.000000,28988.000000,199.811996,315.812012,-37.500000,29594.375
7823.000977,40.106621,-93.345856,28966.000000,28990.000000,200.311996,316.437988,-37.500000,29596.125
7824.000000,40.107994,-93.344650,28967.000000,28991.000000,201.188004,317.687988,-37.500000,29596.750
7825.000000,40.109367,-93.343277,28969.000000,28993.000000,201.688004,318.750000,-37.500000,29597.875
7826.000000,40.110569,-93.342072,28970.000000,28995.000000,201.625000,318.500000,-37.500000,29599.125
7827.000000,40.111942,-93.340874,28972.000000,28996.000000,202.500000,319.937988,-37.500000,29600.750
7828.000000,40.113316,-93.339500,28973.000000,28997.000000,203.311996,321.250000,-37.500000,29602.125
7829.000000,40.114689,-93.338303,28976.000000,28999.000000,203.625000,321.812012,-37.500000,29603.625
7830.000000,40.116062,-93.336929,28976.000000,29001.000000,204.000000,322.187988,-37.500000,29605.250
7831.000000,40.117435,-93.335724,28979.000000,29003.000000,204.000000,322.500000,-37.500000,29605.500
7832.000000,40.118809,-93.334351,28978.000000,29002.000000,205.311996,324.000000,-37.500000,29606.500
7833.000000,40.120182,-93.333145,28980.000000,29003.000000,206.375000,325.937988,-37.750000,29606.375
7834.000000,40.121555,-93.331772,28979.000000,29002.000000,206.561996,326.187988,-37.750000,29607.625
7835.000000,40.122929,-93.330574,28981.000000,29004.000000,207.000000,326.812012,-37.500000,29608.000
7836.000000,40.124302,-93.329201,28981.000000,29003.000000,207.688004,327.937988,-37.750000,29608.500
7837.000000,40.125675,-93.328003,28980.000000,29004.000000,207.938004,328.312012,-37.500000,29608.500
7838.000000,40.127048,-93.326630,28981.000000,29003.000000,208.750000,329.500000,-37.500000,29609.125
7839.000000,40.128422,-93.325424,28980.000000,29005.000000,209.625000,330.875000,-37.750000,29609.375
7840.000000,40.129795,-93.324051,28981.000000,29003.000000,210.000000,331.562012,-37.500000,29610.000
7841.000000,40.131168,-93.322678,28983.000000,29006.000000,209.938004,331.562012,-37.500000,29610.750
7842.000000,40.132542,-93.321472,28983.000000,29006.000000,209.688004,331.062012,-37.500000,29611.875
7843.000000,40.133915,-93.320099,28982.000000,29005.000000,210.311996,331.875000,-37.500000,29610.750
7844.000000,40.135460,-93.318726,28982.000000,29004.000000,210.875000,332.812012,-37.500000,29610.375
7845.000000,40.136833,-93.317528,28980.000000,29003.000000,211.688004,333.750000,-37.500000,29610.000
7846.000000,40.138206,-93.316154,28979.000000,29002.000000,212.625000,335.375000,-37.500000,29609.125
7847.000000,40.139580,-93.314781,28978.000000,29001.000000,213.500000,336.312012,-37.500000,29609.750
7848.000000,40.140953,-93.313408,28979.000000,29001.000000,214.250000,337.500000,-37.750000,29609.875
7849.000000,40.142498,-93.312035,28978.000000,29001.000000,214.625000,338.000000,-37.750000,29610.500
7850.000000,40.143871,-93.310837,28976.000000,29001.000000,215.561996,339.687988,-37.500000,29611.375
7851.000000,40.145245,-93.309464,28977.000000,29000.000000,216.000000,340.250000,-37.500000,29612.750
7852.000000,40.146618,-93.308090,28979.000000,29003.000000,216.561996,341.062012,-37.500000,29614.625
7853.000000,40.148163,-93.306717,28980.000000,29007.000000,216.938004,341.750000,-37.500000,29616.625
7854.000000,40.149536,-93.305344,28982.000000,29008.000000,217.811996,342.937988,-37.500000,29618.125
7855.000000,40.150909,-93.303970,28983.000000,29009.000000,218.311996,343.687988,-37.500000,29619.625
7856.000000,40.152454,-93.302765,28985.000000,29011.000000,219.061996,344.750000,-37.500000,29621.125
7857.000000,40.153828,-93.301392,28986.000000,29013.000000,219.561996,345.625000,-37.750000,29622.750
7858.000000,40.155201,-93.300018,28988.000000,29014.000000,220.250000,346.500000,-37.750000,29624.250
7859.000000,40.156746,-93.298645,28989.000000,29015.000000,220.561996,347.000000,-37.500000,29625.250
7860.000000,40.158119,-93.297272,28990.000000,29017.000000,221.125000,347.750000,-37.750000,29626.500
7861.000000,40.159664,-93.295898,28991.000000,29017.000000,221.750000,348.750000,-37.750000,29627.000
7862.006836,40.161037,-93.294525,28992.000000,29018.000000,222.061996,349.312012,-37.750000,29627.250
7863.006836,40.162582,-93.293152,28991.000000,29017.000000,222.625000,349.875000,-37.750000,29627.375
7864.006836,40.163956,-93.291779,28990.000000,29016.000000,223.500000,351.250000,-37.750000,29626.750
7865.006836,40.165501,-93.290405,28991.000000,29016.000000,223.438004,351.250000,-37.750000,29626.750
7866.005859,40.166874,-93.289032,28991.000000,29016.000000,223.750000,351.687988,-37.750000,29626.375
7867.005859,40.168419,-93.287491,28988.000000,29015.000000,224.561996,352.750000,-37.750000,29625.750
7868.005859,40.169792,-93.286118,28989.000000,29015.000000,225.061996,353.562012,-37.750000,29625.125
7869.005859,40.171337,-93.284744,28987.000000,29016.000000,225.500000,354.187988,-37.750000,29625.875
7870.005859,40.172710,-93.283371,28987.000000,29018.000000,225.875000,354.687988,-37.500000,29625.250
7871.005859,40.174255,-93.281998,28987.000000,29021.000000,226.561996,355.687988,-37.500000,29626.125
7872.005859,40.175629,-93.280624,28988.000000,29017.000000,227.000000,356.312012,-37.500000,29625.750
7873.005859,40.177174,-93.279076,28987.000000,29018.000000,227.188004,356.687988,-37.500000,29626.875
7874.005859,40.178719,-93.277702,28986.000000,29015.000000,227.811996,357.437988,-37.750000,29627.000
7875.005859,40.180092,-93.276329,28988.000000,29016.000000,228.561996,358.312012,-37.750000,29627.875
7876.005859,40.181637,-93.274956,28990.000000,29016.000000,229.375000,359.562012,-37.750000,29629.500
7877.005859,40.183182,-93.273407,28991.000000,29019.000000,229.688004,360.125000,-37.750000,29630.500
7878.005859,40.184555,-93.272034,28993.000000,29019.000000,230.188004,360.875000,-37.750000,29631.625
7879.005859,40.186100,-93.270660,28993.000000,29023.000000,230.875000,361.812012,-37.750000,29631.625
7880.005859,40.187645,-93.269119,28995.000000,29023.000000,231.375000,362.562012,-37.750000,29631.875
7881.005859,40.189190,-93.267746,28994.000000,29021.000000,231.938004,363.312012,-37.750000,29631.500
7882.005859,40.190563,-93.266373,28993.000000,29020.000000,232.811996,364.500000,-37.750000,29630.500
7883.005859,40.192108,-93.264832,28993.000000,29020.000000,233.311996,365.375000,-37.750000,29630.500
7884.005859,40.193653,-93.263458,28992.000000,29020.000000,233.811996,366.062012,-37.750000,29630.000
7885.005859,40.195198,-93.261909,28992.000000,29019.000000,234.311996,366.750000,-37.750000,29628.875
7886.005859,40.196743,-93.260536,28990.000000,29018.000000,235.061996,367.750000,-37.750000,29627.500
7887.005859,40.198116,-93.258987,28989.000000,29016.000000,235.811996,368.750000,-37.750000,29626.500
7888.005859,40.199661,-93.257614,28987.000000,29015.000000,236.311996,369.500000,-37.750000,29625.125
7889.005859,40.201206,-93.256073,28986.000000,29014.000000,236.811996,370.187988,-37.750000,29624.000
7890.005859,40.202751,-93.254700,28985.000000,29012.000000,237.438004,371.062012,-37.750000,29623.000
7891.005859,40.204296,-93.253159,28983.000000,29010.000000,237.938004,371.812012,-37.750000,29621.375
7892.005859,40.205841,-93.251785,28982.000000,29009.000000,238.375000,372.500000,-37.750000,29620.250
7893.005859,40.207386,-93.250237,28980.000000,29007.000000,238.811996,372.937988,-37.750000,29619.750
7894.004883,40.208931,-93.248688,28979.000000,29007.000000,239.561996,374.062012,-37.750000,29619.125
7895.004883,40.210476,-93.247314,28980.000000,29007.000000,240.250000,375.062012,-37.750000,29619.375
7896.004883,40.212021,-93.245773,28980.000000,29007.000000,240.875000,376.062012,-37.750000,29619.250
7897.004883,40.213566,-93.244232,28980.000000,29007.000000,241.625000,377.000000,-37.750000,29619.125
7898.004883,40.215111,-93.242859,28980.000000,29007.000000,242.311996,378.062012,-37.750000,29618.750
7899.004883,40.216656,-93.241310,28979.000000,29010.000000,242.875000,378.750000,-37.750000,29618.875
7900.004883,40.218201,-93.239761,28978.000000,29008.000000,243.500000,379.750000,-37.750000,29618.125
7901.004883,40.219746,-93.238220,28978.000000,29007.000000,244.125000,380.437988,-37.750000,29618.000
7902.004883,40.221291,-93.236679,28977.000000,29006.000000,244.750000,381.500000,-37.750000,29617.375
7903.004883,40.222836,-93.235306,28977.000000,29006.000000,245.125000,382.000000,-37.750000,29617.250
7904.004883,40.224380,-93.233757,28976.000000,29007.000000,245.750000,382.812012,-37.750000,29617.000
7905.004883,40.226097,-93.232208,28975.000000,29004.000000,246.438004,383.812012,-37.750000,29616.625
7906.004883,40.227642,-93.230667,28975.000000,29004.000000,247.125000,384.750000,-37.750000,29617.750
7907.004883,40.229187,-93.229126,28977.000000,29005.000000,247.625000,385.500000,-37.750000,29618.750
7908.004883,40.230732,-93.227577,28979.000000,29007.000000,248.125000,386.125000,-37.750000,29620.000
7909.004883,40.232277,-93.226028,28981.000000,29009.000000,248.688004,387.000000,-37.750000,29621.000
7910.004883,40.233994,-93.224487,28981.000000,29011.000000,249.000000,387.437988,-37.750000,29621.375
7911.004883,40.235538,-93.222946,28982.000000,29010.000000,249.561996,388.187988,-37.750000,29621.625
7912.004883,40.237083,-93.221397,28982.000000,29011.000000,250.311996,389.250000,-37.750000,29621.375
7913.004883,40.238628,-93.219849,28982.000000,29014.000000,250.750000,389.937988,-37.750000,29621.375
7914.004883,40.240345,-93.218307,28982.000000,29012.000000,251.375000,390.750000,-37.750000,29621.250
7915.004883,40.241890,-93.216766,28982.000000,29012.000000,251.688004,391.375000,-37.750000,29620.750
7916.004883,40.243435,-93.215218,28981.000000,29011.000000,252.311996,392.187988,-37.500000,29619.500
7917.004883,40.245152,-93.213669,28979.000000,29009.000000,252.750000,392.875000,-37.750000,29618.375
7918.004883,40.246696,-93.212128,28976.000000,29006.000000,253.188004,393.437988,-37.750000,29616.375
7919.004883,40.248241,-93.210587,28974.000000,29003.000000,253.250000,393.562012,-37.500000,29615.500
7920.004883,40.249958,-93.209038,28971.000000,29001.000000,253.625000,394.000000,-37.750000,29614.375
7921.004883,40.251503,-93.207489,28970.000000,29000.000000,254.188004,394.750000,-37.750000,29614.625
7922.003906,40.253048,-93.205948,28971.000000,29000.000000,254.811996,395.625000,-37.750000,29614.875
7923.003906,40.254765,-93.204407,28971.000000,29000.000000,255.438004,396.375000,-37.750000,29615.875
7924.003906,40.256310,-93.202682,28972.000000,29001.000000,255.938004,397.187988,-37.750000,29617.250
7925.003906,40.258026,-93.201141,28975.000000,29005.000000,256.687988,398.187988,-37.750000,29619.125
7926.003906,40.259571,-93.199600,28979.000000,29008.000000,257.375000,399.312012,-37.750000,29620.375
7927.003906,40.261288,-93.198051,28982.000000,29012.000000,257.937988,400.062012,-37.750000,29621.750
7928.003906,40.262833,-93.196503,28983.000000,29013.000000,258.125000,400.437988,-37.750000,29621.625
7929.003906,40.264549,-93.194794,28982.000000,29012.000000,258.750000,401.125000,-37.750000,29620.625
7930.003906,40.266094,-93.193245,28980.000000,29008.000000,259.250000,402.000000,-37.750000,29619.500
7931.003906,40.267811,-93.191696,28978.000000,29008.000000,259.812012,402.750000,-37.750000,29618.625
7932.003906,40.269527,-93.190155,28976.000000,29008.000000,260.437988,403.812012,-37.750000,29617.875
7933.003906,40.271072,-93.188438,28975.000000,29006.000000,260.625000,403.937988,-37.750000,29617.750
7934.003906,40.272789,-93.186890,28974.000000,29003.000000,261.062012,404.437988,-37.750000,29617.875
7935.003906,40.274334,-93.185349,28973.000000,29004.000000,261.875000,405.812012,-37.750000,29618.125
7936.003906,40.276051,-93.183632,28974.000000,29003.000000,262.000000,405.937988,-37.750000,29619.125
7937.003906,40.277767,-93.182083,28975.000000,29005.000000,262.500000,406.562012,-37.750000,29620.750
7938.003906,40.279312,-93.180542,28978.000000,29006.000000,262.687988,407.125000,-37.750000,29621.875
7939.003906,40.281029,-93.178825,28980.000000,29007.000000,263.375000,407.937988,-37.750000,29623.750
7940.003906,40.282745,-93.177277,28981.000000,29007.000000,265.312012,410.625000,-38.000000,29624.750
7941.003906,40.284290,-93.175735,28985.000000,29012.000000,264.812012,410.000000,-37.750000,29626.625
7942.003906,40.286007,-93.174019,28987.000000,29014.000000,264.562012,409.937988,-37.750000,29628.375
7943.003906,40.287724,-93.172470,28987.000000,29015.000000,264.750000,410.125000,-37.750000,29628.625
7944.003906,40.289440,-93.170929,28991.000000,29017.000000,265.187988,409.875000,-37.750000,29629.125
7945.003906,40.290985,-93.169212,28990.000000,29016.000000,266.625000,412.500000,-37.750000,29630.000
7946.003906,40.292702,-93.167664,28989.000000,29016.000000,267.750000,414.375000,-37.750000,29629.125
7947.003906,40.294418,-93.165955,28986.000000,29015.000000,267.687988,414.312012,-37.750000,29629.500
7948.003906,40.296135,-93.164406,28991.000000,29017.000000,267.812012,414.562012,-37.750000,29629.125
7949.003906,40.297680,-93.162689,28986.000000,29016.000000,268.562012,415.375000,-37.750000,29628.625
7950.002930,40.299397,-93.161148,28984.000000,29012.000000,269.375000,416.625000,-37.750000,29626.750
7951.002930,40.301113,-93.159599,28984.000000,29012.000000,269.500000,416.750000,-37.750000,29627.500
7952.002930,40.302830,-93.157883,28985.000000,29014.000000,269.562012,417.187988,-37.750000,29627.625
7953.002930,40.304546,-93.156342,28984.000000,29007.000000,268.875000,416.437988,-37.500000,29627.750
7954.002930,40.306263,-93.154617,28982.000000,29013.000000,269.562012,416.875000,-37.500000,29628.500
7955.002930,40.307808,-93.153076,28983.000000,29013.000000,270.062012,417.937988,-37.750000,29628.500
7956.002930,40.309525,-93.151360,28990.000000,29014.000000,269.500000,417.250000,-37.500000,29628.375
7957.002930,40.311241,-93.149811,28986.000000,29015.000000,270.937988,418.875000,-37.500000,29629.875
7958.002930,40.312958,-93.148102,28987.000000,29013.000000,270.875000,419.000000,-37.750000,29627.625
7959.002930,40.314674,-93.146378,28985.000000,29011.000000,270.562012,418.625000,-37.500000,29627.750
7960.002930,40.316391,-93.144836,28985.000000,29011.000000,271.125000,419.562012,-37.500000,29627.375
7961.002930,40.318108,-93.143120,28983.000000,29008.000000,271.437988,419.812012,-37.500000,29626.125
7962.002930,40.319824,-93.141571,28982.000000,29010.000000,271.687988,420.375000,-37.500000,29626.250
7963.002930,40.321541,-93.139862,28981.000000,29008.000000,271.875000,420.562012,-37.500000,29625.500
7964.002930,40.323086,-93.138138,28981.000000,29005.000000,272.625000,421.437988,-37.750000,29625.125
7965.002930,40.324802,-93.136597,28979.000000,29007.000000,272.562012,421.500000,-37.750000,29625.125
7966.002930,40.326519,-93.134880,28981.000000,29006.000000,272.750000,422.000000,-37.750000,29625.000
7967.002930,40.328236,-93.133331,28982.000000,29005.000000,272.312012,421.312012,-37.500000,29625.500
7968.002930,40.329952,-93.131622,28980.000000,29005.000000,272.687988,421.625000,-37.500000,29625.000
7969.002930,40.331669,-93.129898,28980.000000,29004.000000,273.062012,422.375000,-37.500000,29624.500
7970.002930,40.333385,-93.128357,28979.000000,29005.000000,273.625000,423.125000,-37.750000,29624.875
7971.002930,40.335102,-93.126640,28978.000000,29003.000000,273.500000,422.875000,-37.500000,29624.625
7972.002930,40.336819,-93.124924,28979.000000,29002.000000,273.875000,423.562012,-37.500000,29624.625
7973.002930,40.338535,-93.123383,28978.000000,29003.000000,273.875000,423.250000,-37.500000,29625.125
7974.002930,40.340252,-93.121658,28979.000000,29004.000000,275.000000,424.625000,-37.750000,29625.375
7975.002930,40.341969,-93.119949,28981.000000,29006.000000,275.125000,424.687988,-37.750000,29626.750
7976.002930,40.343685,-93.118401,28984.000000,29011.000000,274.875000,424.375000,-37.500000,29627.875
7977.002930,40.345402,-93.116684,28985.000000,29010.000000,275.125000,424.937988,-37.500000,29628.250
7978.001953,40.347118,-93.114967,28986.000000,29011.000000,275.125000,424.812012,-37.500000,29627.750
7979.001953,40.348835,-93.113419,28983.000000,29010.000000,274.687988,424.437988,-37.500000,29627.250
7980.001953,40.350552,-93.111710,28981.000000,29007.000000,274.562012,424.062012,-37.500000,29626.375
7981.001953,40.352268,-93.109985,28979.000000,29006.000000,274.500000,424.062012,-37.500000,29625.375
7982.001953,40.354156,-93.108444,28978.000000,29004.000000,274.250000,423.750000,-37.500000,29625.250
7983.001953,40.355873,-93.106728,28978.000000,29003.000000,274.750000,424.062012,-37.500000,29624.875
7984.001953,40.357590,-93.105011,28976.000000,29002.000000,275.375000,425.000000,-37.500000,29624.000
7985.001953,40.359306,-93.103294,28973.000000,29002.000000,275.312012,425.000000,-37.500000,29624.000
7986.001953,40.361023,-93.101746,28977.000000,29003.000000,274.812012,424.375000,-37.500000,29624.125
7987.001953,40.362740,-93.100037,28975.000000,29003.000000,275.125000,424.687988,-37.500000,29624.375
7988.001953,40.364456,-93.098312,28976.000000,29003.000000,275.250000,424.937988,-37.500000,29625.125
7989.001953,40.366173,-93.096771,28978.000000,29004.000000,275.625000,425.500000,-37.500000,29626.125
7990.001953,40.367889,-93.095055,28979.000000,29006.000000,275.750000,425.500000,-37.500000,29627.375
7991.001953,40.369606,-93.093338,28982.000000,29007.000000,275.875000,425.875000,-37.500000,29627.625
7992.001953,40.371323,-93.091621,28984.000000,29009.000000,275.500000,425.500000,-37.500000,29628.125
7993.001953,40.373039,-93.089905,28983.000000,29014.000000,275.437988,425.312012,-37.250000,29627.500
7994.001953,40.374756,-93.088364,28982.000000,29011.000000,275.437988,425.312012,-37.500000,29627.125
7995.001953,40.376472,-93.086639,28981.000000,29011.000000,275.812012,425.687988,-37.500000,29626.500
7996.001953,40.378189,-93.084930,28980.000000,29013.000000,275.375000,425.562012,-37.500000,29624.500
7997.001953,40.379906,-93.083206,28977.000000,29008.000000,275.250000,425.062012,-37.250000,29623.125
7998.001953,40.381794,-93.081665,28973.000000,29003.000000,275.812012,425.750000,-37.500000,29621.375
7999.001953,40.383511,-93.079948,28971.000000,29000.000000,275.750000,425.937988,-37.500000,29619.500
