#UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
73153.007812,41.887264,-91.738586,1924.000000,2127.000000,203.438004,201.750000,-10.000000,2095.750
73154.007812,41.887608,-91.739792,1994.000000,2198.000000,202.750000,201.375000,-10.250000,2161.875
73155.007812,41.887951,-91.740814,2066.000000,2272.000000,202.875000,201.625000,-10.500000,2230.500
73156.007812,41.888294,-91.741852,2139.000000,2348.000000,203.188004,202.000000,-10.500000,2296.250
73157.007812,41.888638,-91.742874,2216.000000,2416.000000,204.375000,203.375000,-11.000000,2363.000
73158.007812,41.888981,-91.744080,2289.000000,2491.000000,205.438004,204.500000,-11.250000,2431.375
73159.007812,41.889324,-91.745110,2361.000000,2561.000000,204.438004,203.875000,-11.250000,2496.125
73160.007812,41.889668,-91.746140,2431.000000,2637.000000,204.061996,203.811996,-11.500000,2560.875
73161.007812,41.890011,-91.747169,2500.000000,2707.000000,202.311996,202.188004,-11.500000,2624.125
73162.007812,41.890354,-91.748199,2569.000000,2776.000000,203.188004,203.125000,-11.500000,2687.500
73163.007812,41.890697,-91.749405,2638.000000,2838.000000,205.688004,205.625000,-12.000000,2747.375
73164.007812,41.890869,-91.750427,2702.000000,2912.000000,205.125000,205.311996,-12.250000,2810.750
73165.007812,41.891212,-91.751465,2769.000000,2978.000000,207.125000,207.438004,-12.500000,2869.500
73166.007812,41.891556,-91.752487,2837.000000,3046.000000,206.938004,207.438004,-12.500000,2933.125
73167.007812,41.891899,-91.753525,2898.000000,3108.000000,208.125000,208.561996,-12.750000,2986.625
73168.007812,41.892242,-91.754547,2966.000000,3173.000000,208.561996,209.375000,-13.000000,3050.000
73169.007812,41.892586,-91.755753,3029.000000,3237.000000,209.000000,209.938004,-13.000000,3106.875
73170.000000,41.892929,-91.756783,3093.000000,3299.000000,208.938004,210.125000,-13.250000,3161.000
73171.000000,41.893272,-91.757812,3150.000000,3363.000000,210.250000,211.311996,-13.500000,3216.000
73172.000000,41.893787,-91.759018,3211.000000,3391.000000,209.750000,211.188004,-13.500000,3272.000
73173.000000,41.894131,-91.760040,3274.000000,3487.000000,210.561996,212.125000,-13.750000,3330.750
73174.000000,41.894474,-91.761078,3332.000000,3545.000000,208.875000,210.688004,-13.750000,3381.750
73175.000000,41.894817,-91.762276,3392.000000,3603.000000,209.000000,210.938004,-14.000000,3436.250
73176.000000,41.895161,-91.763306,3446.000000,3656.000000,211.000000,212.750000,-14.250000,3483.625
73177.000000,41.895504,-91.764511,3500.000000,3715.000000,214.125000,216.125000,-14.500000,3528.250
73178.000000,41.896019,-91.765533,3552.000000,3770.000000,214.938004,216.938004,-14.750000,3580.250
73179.000000,41.896362,-91.766739,3605.000000,3817.000000,216.311996,218.625000,-14.750000,3627.750
73180.000000,41.896706,-91.767769,3658.000000,3876.000000,216.938004,219.250000,-14.750000,3677.625
73181.000000,41.897221,-91.768967,3712.000000,3928.000000,218.375000,220.938004,-14.750000,3728.125
73182.000000,41.897564,-91.770172,3767.000000,3981.000000,219.188004,221.875000,-15.000000,3779.750
73183.000000,41.897907,-91.771202,3822.000000,4038.000000,220.311996,223.250000,-15.000000,3828.000
73184.000000,41.898422,-91.772400,3880.000000,4092.000000,222.250000,225.125000,-15.250000,3877.750
73185.000000,41.898766,-91.773605,3934.000000,4145.000000,223.061996,226.311996,-15.250000,3928.000
73186.000000,41.899281,-91.774635,3988.000000,4207.000000,223.811996,227.061996,-15.250000,3978.250
73187.000000,41.899624,-91.775833,4043.000000,4260.000000,224.311996,227.875000,-15.500000,4028.750
73188.000000,41.900139,-91.777039,4098.000000,4314.000000,226.125000,229.688004,-15.500000,4080.250
73189.000000,41.900482,-91.778244,4154.000000,4375.000000,227.561996,231.561996,-15.500000,4130.125
73190.000000,41.900997,-91.779442,4209.000000,4427.000000,228.750000,233.125000,-15.500000,4181.125
73191.000000,41.901512,-91.780472,4265.000000,4481.000000,229.750000,234.375000,-15.250000,4233.875
73192.000000,41.901855,-91.781677,4320.000000,4533.000000,230.375000,235.311996,-15.250000,4282.750
73193.000000,41.902370,-91.782875,4375.000000,4596.000000,231.250000,236.438004,-15.000000,4332.375
73194.000000,41.902714,-91.784073,4429.000000,4644.000000,231.375000,236.938004,-15.000000,4383.250
73195.000000,41.903229,-91.785278,4484.000000,4696.000000,231.438004,237.125000,-15.000000,4435.125
73196.000000,41.903744,-91.786484,4539.000000,4761.000000,232.938004,239.000000,-15.000000,4485.500
73197.000000,41.904087,-91.787682,4597.000000,4813.000000,234.311996,240.561996,-15.000000,4534.500
73198.000000,41.904602,-91.789055,4651.000000,4869.000000,235.500000,242.188004,-15.000000,4582.625
73199.000000,41.905117,-91.790253,4704.000000,4922.000000,236.625000,243.625000,-15.000000,4630.750
73200.000000,41.905460,-91.791458,4755.000000,4972.000000,237.500000,244.811996,-15.000000,4677.500
73201.000000,41.905975,-91.792664,4807.000000,5020.000000,239.125000,246.688004,-15.000000,4724.625
73202.000000,41.906490,-91.794037,4859.000000,5077.000000,241.250000,249.438004,-15.000000,4772.375
73203.000000,41.907005,-91.795235,4910.000000,5129.000000,242.500000,250.438004,-14.750000,4821.250
73204.000000,41.907520,-91.796432,4962.000000,5176.000000,243.811996,252.000000,-14.500000,4870.875
73205.000000,41.907864,-91.797806,5016.000000,5234.000000,244.625000,253.125000,-14.500000,4923.000
73206.000000,41.908379,-91.799011,5072.000000,5290.000000,244.938004,253.811996,-14.250000,4978.250
73207.000000,41.908894,-91.800385,5131.000000,5346.000000,245.311996,254.500000,-14.250000,5035.250
73208.000000,41.909409,-91.801590,5193.000000,5404.000000,245.750000,255.125000,-14.250000,5094.875
73209.000000,41.909924,-91.802963,5257.000000,5474.000000,247.125000,256.812012,-14.500000,5154.250
73210.000000,41.910439,-91.804161,5322.000000,5536.000000,247.561996,257.500000,-14.500000,5215.250
73211.000000,41.910782,-91.805534,5392.000000,5598.000000,247.561996,257.875000,-14.250000,5277.000
73212.000000,41.911297,-91.806908,5459.000000,5676.000000,247.561996,258.187988,-14.250000,5339.875
73213.000000,41.911812,-91.808105,5527.000000,5737.000000,247.750000,258.687988,-14.250000,5402.250
73214.000000,41.912327,-91.809479,5593.000000,5800.000000,248.625000,259.812012,-14.250000,5464.625
73215.000000,41.912842,-91.810852,5661.000000,5875.000000,249.311996,260.875000,-14.250000,5529.500
73216.000000,41.913357,-91.812057,5730.000000,5940.000000,249.811996,261.750000,-14.250000,5594.000
73217.000000,41.913872,-91.813431,5798.000000,6005.000000,250.375000,262.625000,-14.250000,5658.375
73218.000000,41.914387,-91.814804,5867.000000,6085.000000,251.061996,263.687988,-14.250000,5722.625
73219.000000,41.914730,-91.816010,5936.000000,6147.000000,251.561996,264.437988,-14.250000,5787.875
73220.000000,41.915245,-91.817383,6006.000000,6217.000000,252.688004,265.937988,-14.500000,5853.750
73221.000000,41.915760,-91.818756,6077.000000,6292.000000,252.811996,266.437988,-14.500000,5920.500
73222.000000,41.916275,-91.820129,6148.000000,6362.000000,253.000000,266.937988,-14.500000,5987.500
73223.000000,41.916790,-91.821327,6219.000000,6430.000000,253.375000,267.625000,-14.500000,6054.375
73224.000000,41.917305,-91.822701,6293.000000,6497.000000,253.688004,268.250000,-14.500000,6121.500
73225.000000,41.917820,-91.824074,6365.000000,6576.000000,254.061996,268.937988,-14.500000,6190.000
73226.000000,41.918335,-91.825447,6438.000000,6645.000000,254.250000,269.562012,-14.500000,6259.750
73227.000000,41.918850,-91.826820,6512.000000,6726.000000,254.750000,270.312012,-14.500000,6328.625
73228.000000,41.919365,-91.828018,6586.000000,6800.000000,255.188004,271.125000,-14.750000,6398.125
73229.000000,41.919880,-91.829391,6659.000000,6870.000000,255.375000,271.562012,-14.750000,6468.000
73230.000000,41.920395,-91.830765,6733.000000,6948.000000,255.375000,271.875000,-15.000000,6539.000
73231.000000,41.920910,-91.832138,6808.000000,7023.000000,255.561996,272.437988,-15.000000,6611.625
73232.000000,41.921597,-91.833511,6885.000000,7095.000000,255.375000,272.687988,-15.000000,6686.250
73233.000000,41.922112,-91.834717,6963.000000,7169.000000,255.438004,273.062012,-15.000000,6762.000
73234.000000,41.922626,-91.836090,7043.000000,7257.000000,255.811996,273.812012,-15.250000,6839.500
73235.000000,41.923141,-91.837463,7125.000000,7339.000000,256.000000,274.375000,-15.250000,6919.375
73236.000000,41.923656,-91.838837,7211.000000,7414.000000,255.375000,274.187988,-15.250000,7002.500
73237.000000,41.924171,-91.840042,7297.000000,7511.000000,254.311996,273.500000,-15.250000,7086.750
73238.000000,41.924686,-91.841415,7390.000000,7600.000000,253.188004,272.750000,-15.250000,7171.500
73239.000000,41.925201,-91.842789,7480.000000,7685.000000,251.750000,271.625000,-15.250000,7256.375
73240.000000,41.925716,-91.843987,7569.000000,7785.000000,251.000000,271.312012,-15.250000,7341.750
73241.000000,41.926403,-91.845360,7660.000000,7869.000000,249.938004,270.562012,-15.500000,7426.875
73242.000000,41.926918,-91.846558,7749.000000,7954.000000,250.000000,270.937988,-15.500000,7510.125
73243.000000,41.927433,-91.847931,7838.000000,8052.000000,249.188004,270.500000,-15.750000,7591.250
73244.000000,41.927948,-91.849136,7923.000000,8138.000000,248.688004,270.250000,-15.750000,7670.625
73245.000000,41.928463,-91.850510,8007.000000,8218.000000,248.188004,270.187988,-16.000000,7747.625
73246.000000,41.928978,-91.851883,8089.000000,8305.000000,248.188004,270.437988,-16.000000,7822.375
73247.000000,41.929665,-91.853088,8168.000000,8385.000000,247.938004,270.500000,-16.250000,7894.875
73248.000000,41.930180,-91.854462,8244.000000,8457.000000,247.561996,270.500000,-16.250000,7963.500
73249.000000,41.930695,-91.855659,8316.000000,8526.000000,247.811996,270.937988,-16.500000,8029.750
73250.000000,41.931210,-91.857033,8387.000000,8603.000000,248.000000,271.625000,-16.500000,8092.875
73251.000000,41.931725,-91.858231,8456.000000,8667.000000,247.688004,271.500000,-16.750000,8153.375
73252.000000,41.932411,-91.859604,8520.000000,8738.000000,247.875000,272.000000,-16.750000,8210.125
73253.000000,41.932926,-91.860977,8580.000000,8798.000000,248.125000,272.437988,-16.750000,8264.250
73254.000000,41.933441,-91.862183,8637.000000,8852.000000,248.500000,273.062012,-17.000000,8316.125
73255.000000,41.933956,-91.863556,8691.000000,8913.000000,248.561996,273.375000,-17.000000,8365.375
73256.000000,41.934643,-91.864929,8744.000000,8962.000000,249.000000,274.125000,-17.000000,8411.750
73257.000000,41.935158,-91.866135,8793.000000,9012.000000,249.500000,274.812012,-17.250000,8455.750
73258.000000,41.935673,-91.867508,8840.000000,9061.000000,249.875000,275.375000,-17.250000,8496.875
73259.000000,41.936188,-91.868881,8883.000000,9100.000000,250.438004,276.187988,-17.500000,8535.000
73260.000000,41.936874,-91.870255,8924.000000,9143.000000,251.250000,277.187988,-17.500000,8571.125
73261.000000,41.937389,-91.871628,8963.000000,9183.000000,252.438004,278.687988,-17.750000,8605.250
73262.000000,41.937904,-91.873001,8999.000000,9219.000000,253.625000,280.000000,-17.750000,8635.750
73263.000000,41.938591,-91.874374,9032.000000,9252.000000,255.000000,281.625000,-17.750000,8664.125
73264.000000,41.939106,-91.875748,9064.000000,9285.000000,256.437988,283.187988,-18.000000,8692.625
73265.000000,41.939621,-91.877121,9094.000000,9312.000000,257.375000,284.375000,-18.000000,8718.375
73266.000000,41.940308,-91.878494,9120.000000,9342.000000,258.187988,285.312012,-18.000000,8743.750
73267.000000,41.940823,-91.879868,9146.000000,9359.000000,258.812012,286.187988,-18.000000,8769.750
73268.000000,41.941338,-91.881241,9173.000000,9380.000000,259.437988,286.937988,-18.000000,8797.750
73269.000000,41.942024,-91.882782,9202.000000,9408.000000,260.000000,287.750000,-18.000000,8827.500
73270.000000,41.942539,-91.884155,9232.000000,9454.000000,260.562012,288.437988,-18.000000,8858.875
73271.000000,41.943226,-91.885529,9264.000000,9484.000000,261.062012,289.250000,-18.000000,8892.125
73272.000000,41.943741,-91.886902,9299.000000,9520.000000,261.562012,289.937988,-18.000000,8929.125
73273.000000,41.944427,-91.888443,9338.000000,9556.000000,261.875000,290.500000,-18.000000,8969.750
73274.000000,41.944942,-91.889816,9380.000000,9601.000000,262.125000,290.875000,-18.000000,9012.750
73275.000000,41.945457,-91.891190,9425.000000,9646.000000,262.562012,291.562012,-18.250000,9058.875
73276.000000,41.946144,-91.892738,9475.000000,9696.000000,263.375000,292.625000,-18.250000,9108.000
73277.000000,41.946659,-91.894112,9527.000000,9746.000000,264.375000,293.937988,-18.250000,9158.375
73278.000000,41.947346,-91.895485,9583.000000,9798.000000,265.375000,295.312012,-18.500000,9210.875
73279.000000,41.947861,-91.897034,9639.000000,9858.000000,266.187988,296.375000,-18.500000,9266.375
73280.000000,41.948376,-91.898407,9697.000000,9916.000000,266.500000,297.062012,-18.500000,9324.125
73281.000000,41.949062,-91.899948,9758.000000,9973.000000,266.687988,297.562012,-18.500000,9383.875
73282.000000,41.949577,-91.901321,9821.000000,10039.000000,266.937988,298.187988,-18.500000,9445.250
73283.000000,41.950092,-91.902863,9885.000000,10102.000000,267.187988,298.812012,-18.500000,9507.625
73284.000000,41.950779,-91.904236,9950.000000,10169.000000,267.500000,299.375000,-18.750000,9570.750
73285.000000,41.951294,-91.905785,10015.000000,10236.000000,267.562012,299.812012,-18.750000,9634.875
73286.000000,41.951809,-91.907158,10084.000000,10301.000000,267.562012,300.125000,-18.750000,9701.375
73287.000000,41.952496,-91.908707,10152.000000,10372.000000,267.250000,300.125000,-18.750000,9766.125
73288.000000,41.953011,-91.910080,10220.000000,10437.000000,267.187988,300.375000,-19.000000,9830.625
73289.000000,41.953526,-91.911621,10289.000000,10508.000000,267.062012,300.437988,-19.000000,9894.875
73290.000000,41.954041,-91.912994,10357.000000,10572.000000,267.187988,300.875000,-19.250000,9958.250
73291.000000,41.954727,-91.914536,10422.000000,10643.000000,267.250000,301.250000,-19.250000,10020.500
73292.000000,41.955242,-91.916084,10489.000000,10708.000000,267.250000,301.562012,-19.500000,10081.375
73293.000000,41.955757,-91.917458,10554.000000,10777.000000,267.500000,302.125000,-19.500000,10142.875
73294.000000,41.956272,-91.919006,10618.000000,10841.000000,267.687988,302.562012,-19.750000,10202.750
73295.000000,41.956787,-91.920547,10680.000000,10904.000000,267.937988,303.125000,-19.750000,10260.125
73296.000000,41.957474,-91.922089,10740.000000,10967.000000,268.437988,303.812012,-20.000000,10314.750
73297.000000,41.957989,-91.923462,10799.000000,11023.000000,269.000000,304.812012,-20.000000,10370.375
73298.000000,41.958504,-91.925011,10855.000000,11080.000000,269.437988,305.562012,-20.250000,10423.000
73299.000000,41.959019,-91.926559,10912.000000,11136.000000,270.062012,306.375000,-20.250000,10474.875
73300.000000,41.959705,-91.928101,10965.000000,11190.000000,270.500000,307.187988,-20.500000,10524.500
73301.000000,41.960220,-91.929642,11017.000000,11243.000000,271.125000,308.062012,-20.750000,10573.250
73302.000000,41.960735,-91.931190,11068.000000,11294.000000,271.812012,308.937988,-20.750000,10621.375
73303.000000,41.961422,-91.932564,11118.000000,11341.000000,272.312012,309.750000,-21.000000,10668.500
73304.000000,41.961937,-91.934113,11167.000000,11393.000000,272.687988,310.437988,-21.000000,10714.875
73305.000000,41.962452,-91.935654,11218.000000,11442.000000,273.000000,310.875000,-21.000000,10761.375
73306.000000,41.963139,-91.937195,11266.000000,11491.000000,273.250000,311.375000,-21.250000,10807.375
73307.000000,41.963654,-91.938744,11313.000000,11541.000000,273.687988,312.000000,-21.250000,10851.000
73308.000000,41.964340,-91.940292,11360.000000,11587.000000,274.500000,313.187988,-21.500000,10894.500
73309.000000,41.964855,-91.941833,11405.000000,11631.000000,275.687988,314.562012,-21.500000,10937.125
73310.000000,41.965542,-91.943375,11450.000000,11678.000000,276.750000,316.062012,-21.750000,10979.625
73311.000000,41.966057,-91.944923,11494.000000,11720.000000,277.687988,317.437988,-21.750000,11022.250
73312.000000,41.966572,-91.946640,11538.000000,11766.000000,278.500000,318.437988,-21.750000,11065.625
73313.000000,41.967258,-91.948181,11583.000000,11809.000000,279.187988,319.437988,-21.750000,11111.875
73314.000000,41.967773,-91.949730,11631.000000,11860.000000,279.625000,320.187988,-22.000000,11159.500
73315.000000,41.968460,-91.951279,11681.000000,11908.000000,279.687988,320.562012,-22.000000,11208.250
73316.000000,41.968975,-91.952820,11732.000000,11956.000000,279.687988,320.750000,-22.000000,11258.125
73317.000000,41.969490,-91.954536,11784.000000,12011.000000,279.562012,320.875000,-22.000000,11308.625
73318.000000,41.970177,-91.956085,11837.000000,12060.000000,279.062012,320.625000,-22.000000,11359.500
73319.000000,41.970692,-91.957626,11891.000000,12119.000000,278.500000,320.312012,-22.000000,11410.250
73320.000000,41.971378,-91.959343,11945.000000,12172.000000,278.750000,320.812012,-22.000000,11461.250
73321.000000,41.971893,-91.960892,11998.000000,12223.000000,279.375000,321.687988,-22.250000,11512.125
73322.000000,41.972408,-91.962601,12051.000000,12279.000000,280.125000,322.750000,-22.250000,11563.500
73323.000000,41.973095,-91.964149,12105.000000,12333.000000,280.625000,323.625000,-22.500000,11615.375
73324.000000,41.973610,-91.965866,12160.000000,12387.000000,281.062012,324.375000,-22.500000,11667.250
73325.000000,41.974125,-91.967407,12215.000000,12442.000000,281.562012,325.250000,-22.500000,11719.500
73326.000000,41.974812,-91.969131,12269.000000,12493.000000,282.187988,326.187988,-22.750000,11771.500
73327.000000,41.975327,-91.970673,12322.000000,12550.000000,282.937988,327.187988,-23.000000,11824.250
73328.000000,41.976013,-91.972389,12377.000000,12602.000000,283.375000,327.937988,-23.000000,11879.375
73329.000000,41.976528,-91.973938,12435.000000,12661.000000,283.437988,328.312012,-23.000000,11936.625
73330.000000,41.977043,-91.975647,12494.000000,12722.000000,283.562012,328.750000,-23.250000,11995.500
73331.000000,41.977730,-91.977196,12557.000000,12782.000000,283.687988,329.250000,-23.250000,12054.625
73332.000000,41.978245,-91.978912,12621.000000,12843.000000,283.625000,329.562012,-23.250000,12113.625
73333.000000,41.978931,-91.980629,12683.000000,12908.000000,283.375000,329.500000,-23.250000,12174.125
