UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
73105.000000,41.718521,-92.723755,23031.000000,23054.000000,266.125000,373.812012,-28.000000,23464.000
73106.000000,41.718349,-92.725815,23051.000000,23075.000000,266.750000,374.562012,-28.000000,23485.875
73107.000000,41.718178,-92.727875,23072.000000,23095.000000,266.937988,374.875000,-28.250000,23507.875
73108.000000,41.718006,-92.729935,23094.000000,23118.000000,266.562012,374.687988,-28.000000,23530.750
73109.000000,41.717663,-92.731995,23118.000000,23138.000000,266.625000,374.812012,-28.250000,23552.750
73110.000000,41.717491,-92.734055,23139.000000,23162.000000,266.875000,375.125000,-28.250000,23575.375
73111.000000,41.717319,-92.736282,23160.000000,23185.000000,266.187988,374.500000,-28.250000,23598.375
73112.000000,41.717148,-92.738342,23185.000000,23205.000000,267.187988,375.937988,-28.500000,23620.000
73113.000000,41.716805,-92.740402,23207.000000,23229.000000,267.250000,376.000000,-28.500000,23643.750
73114.000000,41.716633,-92.742462,23229.000000,23251.000000,268.437988,377.500000,-28.750000,23666.250
73115.000000,41.716461,-92.744522,23250.000000,23274.000000,268.062012,377.375000,-28.750000,23688.250
73116.000000,41.716290,-92.746582,23273.000000,23297.000000,268.000000,377.312012,-28.750000,23710.875
73117.000000,41.715946,-92.748642,23294.000000,23317.000000,267.562012,376.875000,-28.750000,23732.750
73118.000000,41.715775,-92.750702,23316.000000,23339.000000,266.687988,376.000000,-28.750000,23755.125
73119.000000,41.715603,-92.752762,23338.000000,23358.000000,266.375000,375.625000,-28.750000,23776.500
73120.000000,41.715431,-92.754822,23358.000000,23380.000000,267.000000,376.500000,-28.750000,23799.375
73121.000000,41.715088,-92.756882,23379.000000,23401.000000,267.062012,376.625000,-29.000000,23820.625
73122.000000,41.714916,-92.758942,23401.000000,23424.000000,266.750000,376.375000,-29.000000,23842.625
73123.000000,41.714745,-92.761002,23424.000000,23446.000000,266.687988,376.375000,-29.000000,23865.375
73124.000000,41.714573,-92.763062,23446.000000,23468.000000,266.875000,376.750000,-29.000000,23887.125
73125.000000,41.714401,-92.765121,23467.000000,23489.000000,266.750000,376.750000,-29.250000,23909.125
73126.000000,41.714058,-92.767181,23490.000000,23513.000000,266.312012,376.375000,-29.000000,23930.500
73127.000000,41.713886,-92.769409,23511.000000,23534.000000,266.500000,376.687988,-29.250000,23952.000
73128.000000,41.713715,-92.771469,23532.000000,23554.000000,266.375000,376.687988,-29.250000,23973.000
73129.000000,41.713543,-92.773529,23553.000000,23575.000000,266.000000,376.375000,-29.250000,23994.500
73130.000000,41.713200,-92.775589,23574.000000,23596.000000,265.625000,376.062012,-29.250000,24015.750
73131.000000,41.713028,-92.777649,23595.000000,23616.000000,265.500000,376.000000,-29.250000,24036.375
73132.000000,41.712856,-92.779709,23615.000000,23637.000000,265.375000,375.875000,-29.250000,24058.000
73133.000000,41.712685,-92.781769,23635.000000,23658.000000,266.312012,377.187988,-29.500000,24078.750
73134.000000,41.712341,-92.783829,23655.000000,23678.000000,266.750000,377.812012,-29.500000,24099.875
73135.000000,41.712170,-92.785889,23676.000000,23699.000000,267.000000,378.312012,-29.500000,24122.000
73136.000000,41.711998,-92.787949,23700.000000,23721.000000,266.437988,377.750000,-29.500000,24143.500
73137.000000,41.711655,-92.790009,23722.000000,23743.000000,266.312012,377.687988,-29.500000,24165.375
73138.000000,41.711483,-92.792068,23743.000000,23766.000000,266.125000,377.625000,-29.500000,24186.625
73139.000000,41.711311,-92.794128,23763.000000,23787.000000,266.125000,377.750000,-29.500000,24207.750
73140.000000,41.711140,-92.796364,23785.000000,23807.000000,266.250000,378.000000,-29.500000,24229.000
73141.000000,41.710968,-92.798424,23807.000000,23828.000000,266.187988,378.125000,-29.750000,24250.375
73142.000000,41.710625,-92.800484,23826.000000,23847.000000,266.250000,378.187988,-29.750000,24271.625
73143.000000,41.710453,-92.802544,23847.000000,23867.000000,266.125000,378.187988,-29.750000,24292.875
73144.000000,41.710281,-92.804604,23867.000000,23891.000000,266.000000,378.125000,-29.750000,24314.750
73145.000000,41.709938,-92.806664,23889.000000,23911.000000,265.937988,378.187988,-29.750000,24336.500
73146.000000,41.709766,-92.808723,23910.000000,23933.000000,265.625000,377.875000,-30.000000,24358.250
73147.000000,41.709595,-92.810783,23932.000000,23953.000000,265.437988,377.812012,-30.000000,24380.000
73148.000000,41.709423,-92.812843,23953.000000,23973.000000,265.312012,377.687988,-30.000000,24401.375
73149.000000,41.709080,-92.814903,23974.000000,23996.000000,264.875000,377.312012,-30.000000,24422.875
73150.000000,41.708908,-92.816963,23996.000000,24017.000000,264.375000,376.687988,-30.000000,24444.125
73151.000000,41.708736,-92.819199,24017.000000,24039.000000,264.187988,376.687988,-30.000000,24465.625
73152.000000,41.708565,-92.821259,24039.000000,24060.000000,264.500000,377.125000,-30.000000,24487.000
73153.000000,41.708221,-92.823318,24059.000000,24080.000000,264.562012,377.312012,-30.250000,24508.875
73154.000000,41.708050,-92.825378,24080.000000,24101.000000,264.625000,377.500000,-30.250000,24530.125
73155.000000,41.707878,-92.827438,24101.000000,24123.000000,264.687988,377.687988,-30.500000,24552.500
73156.000000,41.707535,-92.829498,24123.000000,24144.000000,264.562012,377.562012,-30.500000,24574.000
73157.000000,41.707363,-92.831558,24145.000000,24166.000000,264.750000,377.937988,-30.500000,24595.875
73158.000000,41.707191,-92.833618,24165.000000,24189.000000,264.562012,377.937988,-30.500000,24618.000
73159.000000,41.707020,-92.835678,24186.000000,24208.000000,264.312012,377.687988,-30.500000,24639.750
73160.000000,41.706676,-92.837738,24208.000000,24230.000000,264.500000,377.875000,-30.750000,24661.250
73161.000000,41.706505,-92.839966,24229.000000,24251.000000,264.687988,378.375000,-30.750000,24682.500
73162.000000,41.706333,-92.842026,24250.000000,24273.000000,264.812012,378.625000,-30.750000,24704.375
73163.000000,41.705990,-92.844086,24272.000000,24294.000000,264.687988,378.562012,-30.750000,24726.000
73164.000000,41.705818,-92.846146,24292.000000,24315.000000,264.687988,378.750000,-30.750000,24748.000
73165.000000,41.705647,-92.848206,24314.000000,24338.000000,264.625000,378.812012,-30.750000,24769.625
73166.000000,41.705475,-92.850266,24338.000000,24359.000000,264.437988,378.687988,-30.750000,24791.375
73167.000000,41.705132,-92.852325,24359.000000,24380.000000,264.187988,378.500000,-31.000000,24812.875
73168.000000,41.704960,-92.854385,24380.000000,24402.000000,264.312012,378.750000,-31.000000,24834.750
73169.000000,41.704788,-92.856445,24401.000000,24422.000000,264.250000,378.812012,-31.250000,24856.125
73170.000000,41.704445,-92.858673,24422.000000,24443.000000,264.312012,378.875000,-31.250000,24877.875
73171.000000,41.704273,-92.860733,24443.000000,24465.000000,264.312012,379.000000,-31.250000,24899.625
73172.000000,41.704102,-92.862793,24465.000000,24486.000000,264.500000,379.312012,-31.250000,24920.750
73173.000000,41.703930,-92.864853,24485.000000,24507.000000,264.437988,379.312012,-31.500000,24942.125
73174.000000,41.703587,-92.866913,24506.000000,24527.000000,264.687988,379.750000,-31.500000,24963.000
73175.000000,41.703415,-92.868973,24527.000000,24550.000000,264.375000,379.500000,-31.500000,24985.000
73176.000000,41.703243,-92.871033,24548.000000,24569.000000,264.312012,379.625000,-31.500000,25006.250
73177.000000,41.702900,-92.873093,24570.000000,24592.000000,264.187988,379.562012,-31.500000,25027.625
73178.000000,41.702728,-92.875153,24591.000000,24614.000000,264.062012,379.500000,-31.500000,25049.375
73179.000000,41.702557,-92.877388,24612.000000,24633.000000,263.750000,379.250000,-31.500000,25070.375
73180.000000,41.702385,-92.879448,24633.000000,24657.000000,263.812012,379.375000,-31.750000,25091.500
73181.000000,41.702042,-92.881508,24654.000000,24677.000000,264.062012,379.812012,-31.750000,25112.875
73182.000000,41.701870,-92.883568,24674.000000,24696.000000,264.062012,380.000000,-31.750000,25134.125
73183.000000,41.701698,-92.885628,24695.000000,24717.000000,264.062012,380.062012,-32.000000,25155.500
73184.000000,41.701527,-92.887688,24717.000000,24738.000000,263.812012,379.875000,-32.000000,25177.500
73185.000000,41.701183,-92.889748,24738.000000,24762.000000,263.687988,379.812012,-32.000000,25198.375
73186.000000,41.701012,-92.891983,24757.000000,24779.000000,263.250000,379.250000,-32.000000,25219.125
73187.000000,41.700840,-92.894043,24777.000000,24802.000000,263.250000,379.375000,-32.000000,25240.375
73188.000000,41.700668,-92.896103,24799.000000,24821.000000,262.625000,378.750000,-32.000000,25262.000
73189.000000,41.700325,-92.898163,24820.000000,24842.000000,262.562012,378.750000,-32.000000,25283.500
73190.000000,41.700153,-92.900223,24840.000000,24863.000000,263.062012,379.437988,-32.250000,25304.750
73191.000000,41.699982,-92.902283,24863.000000,24884.000000,263.250000,379.812012,-32.250000,25326.375
73192.000000,41.699810,-92.904343,24883.000000,24905.000000,263.312012,380.000000,-32.500000,25347.875
73193.000000,41.699467,-92.906570,24907.000000,24928.000000,263.375000,380.187988,-32.500000,25369.500
73194.000000,41.699295,-92.908630,24928.000000,24949.000000,263.562012,380.562012,-32.500000,25390.750
73195.000000,41.699123,-92.910690,24947.000000,24969.000000,263.437988,380.625000,-32.500000,25411.625
73196.000000,41.698780,-92.912750,24968.000000,24990.000000,263.312012,380.437988,-32.500000,25433.500
73197.000000,41.698608,-92.914810,24990.000000,25011.000000,263.250000,380.562012,-32.750000,25455.125
73198.000000,41.698437,-92.916870,25012.000000,25033.000000,263.062012,380.500000,-32.750000,25476.500
73199.000000,41.698265,-92.918930,25033.000000,25054.000000,263.000000,380.437988,-32.750000,25498.250
73200.000000,41.697922,-92.921158,25054.000000,25075.000000,262.750000,380.187988,-32.750000,25519.875
73201.000000,41.697750,-92.923218,25076.000000,25097.000000,262.500000,380.062012,-32.750000,25541.625
73202.000000,41.697578,-92.925278,25097.000000,25119.000000,262.437988,380.062012,-33.000000,25562.875
73203.000000,41.697235,-92.927338,25116.000000,25138.000000,262.437988,380.125000,-33.000000,25584.625
73204.000000,41.697063,-92.929398,25138.000000,25161.000000,262.500000,380.250000,-33.000000,25606.000
73205.000000,41.696892,-92.931458,25160.000000,25182.000000,262.375000,380.375000,-33.250000,25627.375
73206.000000,41.696548,-92.933517,25180.000000,25204.000000,262.000000,379.875000,-33.250000,25649.000
73207.000000,41.696377,-92.935753,25201.000000,25226.000000,261.750000,379.750000,-33.250000,25670.375
73208.000000,41.696205,-92.937813,25224.000000,25245.000000,261.500000,379.500000,-33.250000,25691.750
73209.000000,41.695862,-92.939873,25245.000000,25265.000000,261.187988,379.187988,-33.250000,25712.750
73210.000000,41.695690,-92.941933,25265.000000,25286.000000,261.062012,379.125000,-33.250000,25733.125
73211.000000,41.695518,-92.943993,25285.000000,25306.000000,260.937988,379.062012,-33.500000,25754.000
73212.000000,41.695175,-92.946053,25305.000000,25326.000000,260.812012,379.000000,-33.500000,25775.000
73213.000000,41.695004,-92.948112,25324.000000,25347.000000,260.687988,378.875000,-33.500000,25796.375
73214.000000,41.694832,-92.950348,25346.000000,25368.000000,260.375000,378.625000,-33.500000,25817.500
73215.000000,41.694489,-92.952408,25367.000000,25390.000000,260.062012,378.250000,-33.750000,25839.000
73216.000000,41.694317,-92.954468,25388.000000,25412.000000,259.812012,378.125000,-33.750000,25859.750
73217.000000,41.694145,-92.956528,25411.000000,25432.000000,259.687988,378.062012,-33.750000,25881.000
73218.000000,41.693802,-92.958588,25432.000000,25455.000000,259.500000,378.000000,-33.750000,25901.125
73219.000000,41.693630,-92.960648,25451.000000,25473.000000,259.250000,377.687988,-33.750000,25922.375
73220.000000,41.693459,-92.962708,25472.000000,25495.000000,259.250000,377.687988,-34.000000,25943.375
73221.000000,41.693115,-92.964767,25494.000000,25516.000000,259.437988,378.062012,-34.000000,25964.500
73222.000000,41.692944,-92.966995,25515.000000,25537.000000,259.500000,378.375000,-34.000000,25984.875
73223.000000,41.692772,-92.969055,25535.000000,25558.000000,259.312012,378.187988,-34.250000,26006.250
73224.000000,41.692429,-92.971115,25554.000000,25578.000000,258.937988,377.750000,-34.250000,26027.250
73225.000000,41.692257,-92.973175,25576.000000,25598.000000,258.687988,377.625000,-34.250000,26048.250
73226.000000,41.692085,-92.975235,25597.000000,25619.000000,258.562012,377.562012,-34.250000,26069.375
73227.000000,41.691914,-92.977295,25617.000000,25641.000000,258.375000,377.375000,-34.250000,26090.250
73228.000000,41.691570,-92.979355,25638.000000,25661.000000,258.312012,377.375000,-34.250000,26111.375
73229.000000,41.691399,-92.981583,25661.000000,25682.000000,258.312012,377.500000,-34.500000,26131.875
73230.000000,41.691227,-92.983643,25681.000000,25703.000000,258.125000,377.375000,-34.500000,26153.125
73231.000000,41.690884,-92.985703,25702.000000,25724.000000,258.125000,377.500000,-34.500000,26173.750
73232.000000,41.690712,-92.987762,25724.000000,25745.000000,258.250000,377.750000,-34.500000,26195.375
73233.000000,41.690540,-92.989822,25744.000000,25765.000000,258.500000,378.062012,-34.750000,26215.875
73234.000000,41.690369,-92.991882,25765.000000,25786.000000,258.687988,378.562012,-34.750000,26237.875
73235.000000,41.690025,-92.993942,25785.000000,25808.000000,258.812012,378.812012,-34.750000,26259.250
73236.000000,41.689854,-92.996178,25805.000000,25827.000000,258.687988,378.750000,-34.750000,26280.250
73237.000000,41.689682,-92.998238,25827.000000,25852.000000,258.687988,378.937988,-35.000000,26302.250
73238.000000,41.689339,-93.000298,25849.000000,25873.000000,258.500000,378.812012,-35.000000,26324.125
73239.000000,41.689167,-93.002357,25871.000000,25896.000000,258.375000,378.687988,-35.000000,26345.625
73240.000000,41.688995,-93.004417,25892.000000,25916.000000,258.250000,378.687988,-35.000000,26367.250
73241.000000,41.688824,-93.006477,25913.000000,25936.000000,257.937988,378.437988,-35.000000,26388.250
73242.000000,41.688480,-93.008537,25933.000000,25956.000000,257.812012,378.312012,-35.000000,26408.750
73243.000000,41.688309,-93.010773,25955.000000,25978.000000,257.562012,378.125000,-35.250000,26430.125
73244.000000,41.688137,-93.012833,25977.000000,25999.000000,257.500000,378.062012,-35.250000,26450.750
73245.000000,41.687794,-93.014893,25997.000000,26023.000000,257.437988,378.125000,-35.250000,26469.750
73246.000000,41.687622,-93.016953,26016.000000,26039.000000,257.312012,378.062012,-35.250000,26488.125
73247.000000,41.687450,-93.019012,26035.000000,26056.000000,257.375000,378.250000,-35.500000,26506.625
73248.000000,41.687107,-93.021072,26052.000000,26075.000000,257.125000,378.000000,-35.500000,26524.500
73249.000000,41.686935,-93.023132,26069.000000,26092.000000,256.937988,377.812012,-35.500000,26543.000
73250.000000,41.686764,-93.025360,26086.000000,26109.000000,256.812012,377.812012,-35.500000,26561.125
73251.000000,41.686420,-93.027420,26104.000000,26128.000000,256.750000,377.812012,-35.750000,26579.500
73252.000000,41.686249,-93.029480,26122.000000,26146.000000,256.812012,378.000000,-35.750000,26598.000
73253.000000,41.686077,-93.031540,26140.000000,26162.000000,256.812012,378.062012,-35.750000,26616.250
73254.000000,41.685734,-93.033600,26158.000000,26182.000000,256.812012,378.187988,-35.750000,26634.875
73255.000000,41.685562,-93.035660,26175.000000,26200.000000,256.875000,378.375000,-35.750000,26653.625
73256.000000,41.685390,-93.037720,26193.000000,26219.000000,257.062012,378.750000,-35.750000,26671.625
73257.000000,41.685219,-93.039948,26211.000000,26235.000000,257.187988,379.000000,-36.000000,26689.125
73258.000000,41.684875,-93.042007,26230.000000,26254.000000,257.687988,379.687988,-36.000000,26707.625
73259.000000,41.684704,-93.044067,26248.000000,26272.000000,258.375000,380.750000,-36.000000,26725.000
73260.000000,41.684532,-93.046127,26266.000000,26289.000000,259.000000,381.687988,-36.250000,26743.500
73261.000000,41.684189,-93.048187,26282.000000,26306.000000,259.125000,381.875000,-36.250000,26761.875
73262.000000,41.684017,-93.050423,26301.000000,26324.000000,258.875000,381.875000,-36.000000,26781.000
73263.000000,41.683846,-93.052483,26321.000000,26344.000000,258.312012,381.312012,-36.000000,26801.000
