UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
67772.000000,43.071556,-88.103485,27857.000000,27901.000000,219.438004,334.062012,-42.250000,27627.750
67773.000000,43.070011,-88.103653,27822.000000,27863.000000,219.750000,334.375000,-42.250000,27593.125
67774.000000,43.068466,-88.104004,27784.000000,27823.000000,219.938004,334.375000,-42.250000,27557.000
67775.000000,43.066921,-88.104172,27743.000000,27781.000000,220.188004,334.562012,-42.000000,27521.500
67776.000000,43.065376,-88.104340,27705.000000,27744.000000,220.438004,334.625000,-42.000000,27486.750
67777.000000,43.063831,-88.104691,27669.000000,27708.000000,220.750000,334.875000,-42.000000,27453.250
67778.000000,43.062286,-88.104858,27635.000000,27675.000000,220.875000,334.937988,-41.750000,27421.375
67779.000000,43.060741,-88.105026,27603.000000,27644.000000,221.061996,335.062012,-41.750000,27389.875
67780.000000,43.059025,-88.105377,27572.000000,27610.000000,221.000000,334.875000,-41.500000,27358.375
67781.000000,43.057480,-88.105545,27542.000000,27579.000000,221.125000,334.812012,-41.500000,27326.500
67782.000000,43.055935,-88.105713,27510.000000,27549.000000,221.250000,334.875000,-41.250000,27294.375
67783.000000,43.054390,-88.106064,27478.000000,27519.000000,221.500000,335.125000,-41.250000,27261.500
67784.000000,43.052845,-88.106232,27444.000000,27485.000000,221.561996,335.000000,-41.250000,27227.625
67785.000000,43.051300,-88.106400,27410.000000,27451.000000,221.561996,334.812012,-41.000000,27193.250
67786.000000,43.049755,-88.106575,27375.000000,27416.000000,221.811996,335.000000,-41.000000,27158.500
67787.000000,43.048210,-88.106918,27339.000000,27379.000000,222.061996,335.250000,-41.000000,27123.625
67788.000000,43.046665,-88.107086,27301.000000,27343.000000,222.438004,335.562012,-41.000000,27088.625
67789.000000,43.044949,-88.107262,27267.000000,27308.000000,222.938004,336.062012,-40.750000,27053.875
67790.000000,43.043404,-88.107437,27233.000000,27274.000000,223.438004,336.562012,-40.750000,27019.125
67791.000000,43.041859,-88.107773,27199.000000,27239.000000,223.875000,336.937988,-40.750000,26984.125
67792.000000,43.040314,-88.107948,27164.000000,27203.000000,223.938004,337.000000,-40.500000,26949.250
67793.000000,43.038769,-88.108124,27129.000000,27167.000000,224.375000,337.375000,-40.500000,26914.125
67794.000000,43.037224,-88.108459,27094.000000,27131.000000,224.500000,337.312012,-40.500000,26879.000
67795.000000,43.035679,-88.108635,27058.000000,27099.000000,224.561996,337.187988,-40.250000,26843.750
67796.000000,43.034134,-88.108810,27023.000000,27066.000000,224.375000,336.812012,-40.250000,26808.500
67797.000000,43.032417,-88.108978,26988.000000,27029.000000,224.438004,336.687988,-40.250000,26773.000
67798.000000,43.030872,-88.109322,26951.000000,26993.000000,224.500000,336.562012,-40.000000,26736.500
67799.000000,43.029327,-88.109497,26915.000000,26958.000000,224.375000,336.187988,-40.000000,26700.375
67800.000000,43.027782,-88.109665,26878.000000,26920.000000,224.375000,336.062012,-40.000000,26664.125
67801.000000,43.026237,-88.110008,26840.000000,26883.000000,224.438004,335.937988,-40.000000,26627.625
67802.000000,43.024693,-88.110184,26804.000000,26844.000000,224.438004,335.750000,-39.750000,26591.125
67803.000000,43.023148,-88.110352,26766.000000,26806.000000,224.500000,335.562012,-39.750000,26554.250
67804.000000,43.021603,-88.110519,26729.000000,26767.000000,224.500000,335.437988,-39.500000,26517.500
67805.000000,43.020058,-88.110870,26693.000000,26730.000000,224.500000,335.187988,-39.500000,26481.125
67806.000000,43.018513,-88.111038,26657.000000,26696.000000,224.500000,335.125000,-39.500000,26445.000
67807.000000,43.016796,-88.111206,26620.000000,26659.000000,224.438004,334.812012,-39.250000,26408.625
67808.000000,43.015251,-88.111557,26581.000000,26622.000000,224.500000,334.687988,-39.250000,26372.500
67809.000000,43.013706,-88.111725,26545.000000,26586.000000,224.500000,334.500000,-39.000000,26336.250
67810.000000,43.012161,-88.111893,26509.000000,26549.000000,224.500000,334.437988,-39.000000,26300.125
67811.000000,43.010616,-88.112068,26473.000000,26513.000000,224.500000,334.187988,-38.750000,26264.625
67812.000000,43.009071,-88.112411,26438.000000,26479.000000,224.500000,334.062012,-38.750000,26228.750
67813.000000,43.007526,-88.112579,26402.000000,26443.000000,224.688004,334.062012,-38.750000,26193.125
67814.000000,43.005981,-88.112755,26367.000000,26407.000000,224.938004,334.250000,-38.750000,26157.000
67815.000000,43.004436,-88.113098,26329.000000,26370.000000,225.188004,334.500000,-38.500000,26121.125
67816.000000,43.002892,-88.113266,26294.000000,26332.000000,225.688004,334.937988,-38.500000,26085.125
67817.000000,43.001175,-88.113441,26258.000000,26298.000000,226.000000,335.125000,-38.500000,26049.250
67818.000000,42.999630,-88.113785,26221.000000,26262.000000,225.938004,334.937988,-38.250000,26013.125
67819.000000,42.998085,-88.113953,26185.000000,26225.000000,225.938004,334.687988,-38.250000,25977.000
67820.000000,42.996540,-88.114128,26149.000000,26188.000000,225.875000,334.500000,-38.000000,25940.625
67821.000000,42.994995,-88.114304,26112.000000,26152.000000,225.688004,334.062012,-38.000000,25904.000
67822.000000,42.993450,-88.114639,26075.000000,26113.000000,225.625000,333.750000,-38.000000,25867.875
67823.000000,42.991905,-88.114815,26038.000000,26079.000000,225.811996,333.812012,-37.750000,25831.500
67824.000000,42.990360,-88.114990,26002.000000,26042.000000,225.750000,333.562012,-37.750000,25795.500
67825.000000,42.988815,-88.115326,25967.000000,26007.000000,225.688004,333.312012,-37.500000,25759.375
67826.000000,42.987270,-88.115501,25931.000000,25971.000000,225.811996,333.312012,-37.500000,25723.000
67827.000000,42.985725,-88.115677,25895.000000,25934.000000,225.811996,333.125000,-37.500000,25686.500
67828.000000,42.984009,-88.115845,25856.000000,25897.000000,225.688004,332.687988,-37.250000,25649.625
67829.000000,42.982464,-88.116188,25819.000000,25861.000000,225.688004,332.562012,-37.250000,25612.625
67830.000000,42.980919,-88.116364,25782.000000,25827.000000,225.625000,332.312012,-37.250000,25575.625
67831.000000,42.979374,-88.116531,25745.000000,25790.000000,225.500000,331.937988,-37.000000,25538.250
67832.000000,42.977829,-88.116875,25707.000000,25750.000000,225.625000,331.875000,-37.000000,25500.625
67833.000000,42.976284,-88.117050,25670.000000,25709.000000,225.561996,331.625000,-37.000000,25463.500
67834.000000,42.974739,-88.117218,25632.000000,25672.000000,225.500000,331.312012,-36.750000,25425.875
67835.000000,42.973194,-88.117386,25594.000000,25635.000000,225.688004,331.375000,-36.750000,25388.250
67836.000000,42.971649,-88.117737,25556.000000,25597.000000,225.688004,331.250000,-36.750000,25350.875
67837.000000,42.970104,-88.117905,25520.000000,25561.000000,225.625000,330.937988,-36.500000,25314.000
67838.000000,42.968559,-88.118073,25483.000000,25524.000000,225.750000,331.000000,-36.500000,25277.750
67839.000000,42.967014,-88.118423,25448.000000,25487.000000,225.811996,330.937988,-36.250000,25241.000
67840.000000,42.965298,-88.118591,25411.000000,25451.000000,225.750000,330.625000,-36.250000,25204.375
67841.000000,42.963753,-88.118759,25373.000000,25416.000000,225.750000,330.375000,-36.000000,25167.625
67842.000000,42.962208,-88.118935,25338.000000,25378.000000,225.750000,330.250000,-36.000000,25131.250
67843.000000,42.960663,-88.119278,25301.000000,25342.000000,225.625000,330.062012,-36.000000,25094.375
67844.000000,42.959118,-88.119446,25264.000000,25305.000000,225.438004,329.562012,-35.750000,25057.250
67845.000000,42.957573,-88.119621,25227.000000,25266.000000,225.188004,329.125000,-35.750000,25019.750
67846.000000,42.956028,-88.119965,25190.000000,25230.000000,225.250000,328.875000,-35.500000,24982.625
67847.000000,42.954483,-88.120132,25152.000000,25192.000000,225.188004,328.562012,-35.500000,24944.875
67848.000000,42.952938,-88.120308,25113.000000,25154.000000,225.375000,328.750000,-35.500000,24907.500
67849.000000,42.951393,-88.120483,25076.000000,25117.000000,225.125000,328.187988,-35.250000,24870.375
67850.000000,42.949848,-88.120819,25040.000000,25078.000000,225.188004,328.062012,-35.250000,24833.250
67851.000000,42.948303,-88.120995,25003.000000,25041.000000,225.000000,327.625000,-35.000000,24796.125
67852.000000,42.946758,-88.121170,24966.000000,25006.000000,224.875000,327.187988,-35.000000,24759.125
67853.000000,42.945042,-88.121338,24929.000000,24969.000000,224.875000,327.125000,-35.000000,24721.875
67854.000000,42.943497,-88.121681,24891.000000,28002.000000,225.250000,327.437988,-34.750000,24685.125
67855.000000,42.941952,-88.121857,24852.000000,24894.000000,225.561996,327.687988,-34.750000,24648.000
67856.000000,42.940407,-88.122025,24817.000000,24855.000000,225.500000,327.375000,-34.750000,24611.250
67857.000000,42.938862,-88.122368,24779.000000,24820.000000,225.438004,327.250000,-34.500000,24574.375
67858.000000,42.937317,-88.122543,24743.000000,24782.000000,225.000000,326.562012,-34.500000,24537.250
67859.000000,42.935772,-88.122711,24705.000000,24747.000000,225.125000,326.437988,-34.250000,24500.625
67860.000000,42.934227,-88.122879,24668.000000,24707.000000,225.188004,326.312012,-34.250000,24463.000
67861.000000,42.932682,-88.123230,24631.000000,24670.000000,225.688004,326.812012,-34.250000,24426.375
67862.000000,42.931137,-88.123398,24594.000000,24632.000000,225.688004,326.750000,-34.000000,24389.625
67863.000000,42.929592,-88.123566,24557.000000,24596.000000,225.500000,326.250000,-34.000000,24352.750
67864.000000,42.928047,-88.123917,24522.000000,24560.000000,226.000000,326.812012,-33.750000,24316.250
67865.000000,42.926502,-88.124084,24485.000000,24522.000000,225.750000,326.250000,-33.750000,24279.875
67866.000000,42.924957,-88.124252,24448.000000,24487.000000,225.811996,326.187988,-33.500000,24242.625
67867.000000,42.923241,-88.124428,24411.000000,24450.000000,225.625000,325.812012,-33.500000,24205.375
67868.000000,42.921696,-88.124771,24372.000000,24413.000000,225.625000,325.562012,-33.250000,24169.250
67869.000000,42.920151,-88.124939,24335.000000,24375.000000,225.875000,325.812012,-33.250000,24132.125
67870.000000,42.918606,-88.125114,24299.000000,24339.000000,225.688004,325.375000,-33.000000,24095.625
67871.000000,42.917061,-88.125290,24264.000000,24302.000000,225.875000,325.437988,-33.000000,24059.125
67872.000000,42.915516,-88.125626,24229.000000,24266.000000,225.750000,325.125000,-33.000000,24022.375
67873.000000,42.913971,-88.125801,24192.000000,24228.000000,226.125000,325.312012,-32.750000,23985.625
67874.000000,42.912426,-88.125977,24155.000000,24194.000000,226.000000,325.062012,-32.750000,23948.625
67875.000000,42.910881,-88.126312,24119.000000,24159.000000,225.938004,324.875000,-32.500000,23911.750
67876.000000,42.909336,-88.126488,24081.000000,24121.000000,226.250000,325.062012,-32.500000,23874.750
67877.000000,42.907791,-88.126663,24042.000000,24084.000000,226.250000,324.937988,-32.500000,23837.000
67878.000000,42.906246,-88.126831,24003.000000,24043.000000,226.250000,324.687988,-32.250000,23798.625
67879.000000,42.904530,-88.126999,23962.000000,24004.000000,226.311996,324.625000,-32.250000,23759.750
67880.000000,42.902985,-88.126999,23920.000000,23961.000000,226.311996,324.437988,-32.000000,23721.375
67881.000000,42.901440,-88.126999,23880.000000,23919.000000,226.311996,324.312012,-32.000000,23683.875
67882.000000,42.899723,-88.126999,23840.000000,23880.000000,226.125000,323.937988,-31.750000,23648.000
67883.000000,42.898178,-88.126831,23804.000000,23844.000000,226.250000,323.937988,-31.750000,23614.125
67884.000000,42.896633,-88.126663,23771.000000,23809.000000,225.811996,323.187988,-31.500000,23581.500
67885.000000,42.894917,-88.126312,23740.000000,23779.000000,225.875000,323.062012,-31.500000,23550.625
67886.000000,42.893372,-88.126144,23709.000000,23750.000000,225.875000,323.062012,-31.500000,23518.625
67887.000000,42.891655,-88.125626,23678.000000,23719.000000,225.750000,322.625000,-31.250000,23487.375
67888.000000,42.890110,-88.125290,23648.000000,23686.000000,225.688004,322.375000,-31.250000,23455.500
67889.000000,42.888393,-88.124771,23619.000000,23654.000000,225.811996,322.500000,-31.000000,23424.375
67890.000000,42.886848,-88.124252,23590.000000,23626.000000,225.875000,322.437988,-31.000000,23393.625
67891.000000,42.885303,-88.123741,23562.000000,23596.000000,225.750000,322.187988,-31.000000,23362.750
67892.000000,42.883587,-88.123055,23534.000000,23569.000000,226.061996,322.437988,-31.000000,23331.750
67893.000000,42.882042,-88.122543,23504.000000,23540.000000,225.750000,321.812012,-30.750000,23299.875
67894.000000,42.880497,-88.121857,23473.000000,23509.000000,225.750000,321.687988,-30.750000,23266.625
67895.000000,42.878780,-88.121170,23439.000000,23477.000000,225.750000,321.500000,-30.500000,23232.625
67896.000000,42.877235,-88.120651,23404.000000,23441.000000,225.875000,321.562012,-30.500000,23196.875
67897.000000,42.875690,-88.119965,23369.000000,23405.000000,226.311996,322.062012,-30.500000,23160.000
67898.000000,42.873974,-88.119278,23332.000000,23368.000000,226.625000,322.250000,-30.500000,23122.875
67899.000000,42.872429,-88.118591,23294.000000,23330.000000,226.875000,322.375000,-30.250000,23085.750
67900.000000,42.870884,-88.117905,23257.000000,23295.000000,227.250000,322.625000,-30.250000,23048.625
67901.000000,42.869167,-88.117218,23221.000000,23258.000000,227.750000,323.125000,-30.250000,23011.625
67902.000000,42.867622,-88.116531,23183.000000,23222.000000,228.000000,323.187988,-30.250000,22975.000
67903.000000,42.866077,-88.115845,23147.000000,23188.000000,228.750000,324.062012,-30.000000,22938.250
67904.000000,42.864361,-88.114990,23112.000000,23152.000000,229.250000,324.500000,-30.000000,22901.750
67905.000000,42.862816,-88.114304,23076.000000,23117.000000,229.938004,325.187988,-30.000000,22865.500
67906.000000,42.861271,-88.113617,23041.000000,23081.000000,230.500000,325.812012,-30.000000,22828.750
67907.000000,42.859554,-88.112930,23005.000000,23044.000000,230.750000,325.875000,-30.000000,22791.875
67908.000000,42.858009,-88.112244,22966.000000,23009.000000,231.311996,326.437988,-30.000000,22755.000
67909.000000,42.856464,-88.111557,22930.000000,22972.000000,231.875000,326.937988,-30.000000,22718.125
67910.000000,42.854748,-88.110870,22893.000000,22934.000000,232.188004,327.250000,-30.000000,22681.375
67911.000000,42.853203,-88.110184,22856.000000,22898.000000,233.061996,328.000000,-30.000000,22644.875
67912.000000,42.851658,-88.109497,22820.000000,22864.000000,233.811996,328.812012,-29.750000,22608.125
67913.000000,42.850113,-88.108810,22784.000000,22824.000000,234.188004,329.187988,-29.750000,22571.750
67914.000000,42.848396,-88.108124,22748.000000,22789.000000,235.000000,330.125000,-29.750000,22535.500
67915.000000,42.846851,-88.107437,22713.000000,22754.000000,235.500000,330.500000,-29.750000,22499.250
67916.000000,42.845306,-88.106750,22676.000000,22718.000000,236.061996,331.062012,-29.750000,22462.625
67917.000000,42.843761,-88.105888,22639.000000,22681.000000,236.311996,331.125000,-29.750000,22425.625
67918.000000,42.842045,-88.105202,22603.000000,22642.000000,236.938004,331.687988,-29.750000,22388.875
67919.000000,42.840500,-88.104340,22566.000000,22604.000000,237.438004,332.125000,-29.750000,22352.500
67920.000000,42.838955,-88.103653,22529.000000,22568.000000,237.625000,332.125000,-29.750000,22316.125
67921.000000,42.837410,-88.102798,22493.000000,22529.000000,237.750000,332.000000,-29.750000,22280.125
67922.000000,42.835865,-88.101944,22455.000000,22494.000000,237.688004,331.750000,-29.750000,22244.500
67923.000000,42.834148,-88.101082,22420.000000,22455.000000,237.750000,331.687988,-29.750000,22209.125
67924.000000,42.832603,-88.100220,22384.000000,22421.000000,237.875000,331.562012,-29.500000,22173.750
67925.000000,42.831059,-88.099365,22348.000000,22385.000000,237.938004,331.437988,-29.500000,22139.125
67926.000000,42.829514,-88.098511,22313.000000,22352.000000,237.875000,331.312012,-29.250000,22105.500
67927.000000,42.827969,-88.097473,22280.000000,22316.000000,237.688004,330.937988,-29.250000,22073.750
67928.000000,42.826424,-88.096619,22248.000000,22282.000000,237.311996,330.187988,-29.250000,22043.750
67929.000000,42.824879,-88.095764,22217.000000,22253.000000,236.938004,329.500000,-29.000000,22015.250
67930.000000,42.823334,-88.094727,22189.000000,22224.000000,236.688004,329.062012,-29.000000,21988.375
67931.000000,42.821789,-88.093872,22163.000000,22196.000000,236.561996,328.687988,-29.000000,21963.625
67932.000000,42.820244,-88.092842,22138.000000,22173.000000,236.250000,328.250000,-28.750000,21940.500
67933.000000,42.818699,-88.091980,22115.000000,22150.000000,235.811996,327.562012,-28.750000,21919.500
67934.000000,42.817154,-88.090958,22094.000000,22130.000000,235.311996,326.875000,-28.750000,21900.250
67935.000000,42.815781,-88.090096,22074.000000,22111.000000,234.811996,326.125000,-28.500000,21882.625
67936.000000,42.814236,-88.089066,22058.000000,22092.000000,234.311996,325.375000,-28.500000,21866.750
67937.000000,42.812691,-88.088211,22043.000000,22076.000000,233.688004,324.500000,-28.500000,21852.625
67938.000000,42.811146,-88.087173,22030.000000,22063.000000,233.061996,323.687988,-28.250000,21840.250
67939.000000,42.809601,-88.086319,22016.000000,22050.000000,232.375000,322.750000,-28.250000,21828.875
67940.000000,42.808228,-88.085289,22005.000000,22039.000000,231.625000,321.812012,-28.250000,21819.250
67941.000000,42.806683,-88.084427,21995.000000,22029.000000,230.938004,320.750000,-28.250000,21810.875
67942.000000,42.805138,-88.083405,21987.000000,22020.000000,230.125000,319.500000,-28.250000,21803.750
67943.000000,42.803764,-88.082367,21980.000000,22014.000000,229.375000,318.625000,-28.250000,21797.750
67944.000000,42.802219,-88.081512,21974.000000,22008.000000,228.561996,317.500000,-28.000000,21792.500
67945.000000,42.800674,-88.080482,21969.000000,22003.000000,227.750000,316.500000,-28.000000,21788.500
67946.000000,42.799301,-88.079620,21965.000000,21999.000000,226.938004,315.375000,-28.000000,21785.125
67947.000000,42.797756,-88.078598,21962.000000,21996.000000,226.125000,314.250000,-28.000000,21782.750
67948.000000,42.796383,-88.077736,21960.000000,21994.000000,225.250000,313.125000,-28.000000,21781.250
67949.007812,42.794838,-88.076706,21959.000000,21992.000000,224.561996,312.187988,-28.000000,21780.500
67950.007812,42.793465,-88.075851,21959.000000,21994.000000,223.875000,311.187988,-28.000000,21780.625
67951.007812,42.791920,-88.074814,21960.000000,21992.000000,223.125000,310.312012,-28.000000,21781.000
67952.007812,42.790546,-88.073959,21961.000000,21992.000000,222.561996,309.500000,-28.000000,21782.125
67953.007812,42.789173,-88.072929,21962.000000,21993.000000,221.875000,308.625000,-28.000000,21783.375
67954.007812,42.787628,-88.072067,21964.000000,21995.000000,221.375000,307.937988,-28.000000,21785.125
67955.007812,42.786255,-88.071045,21967.000000,21997.000000,220.811996,307.250000,-28.000000,21787.000
67956.007812,42.784882,-88.070183,21968.000000,22000.000000,220.311996,306.562012,-28.000000,21788.875
67957.007812,42.783337,-88.069153,21970.000000,22001.000000,219.938004,306.000000,-28.000000,21790.375
67958.007812,42.781963,-88.068298,21972.000000,22006.000000,219.500000,305.500000,-28.000000,21791.875
67959.007812,42.780590,-88.067261,21974.000000,22006.000000,219.188004,305.000000,-28.250000,21793.500
67960.007812,42.779217,-88.066406,21975.000000,22007.000000,218.875000,304.625000,-28.000000,21794.625
67961.007812,42.777672,-88.065376,21977.000000,22008.000000,218.625000,304.312012,-28.250000,21795.625
67962.007812,42.776299,-88.064514,21979.000000,22010.000000,218.500000,304.125000,-28.250000,21796.750
67963.007812,42.774925,-88.063492,21981.000000,22011.000000,218.375000,303.937988,-28.250000,21797.625
67964.007812,42.773552,-88.062630,21982.000000,22012.000000,218.250000,303.875000,-28.250000,21798.625
67965.007812,42.772007,-88.061600,21984.000000,22014.000000,218.250000,303.812012,-28.250000,21799.125
67966.007812,42.770634,-88.060745,21985.000000,22016.000000,218.250000,303.812012,-28.250000,21800.000
67967.007812,42.769260,-88.059708,21986.000000,22017.000000,218.188004,303.750000,-28.250000,21800.750
67968.007812,42.767887,-88.058853,21987.000000,22017.000000,218.188004,303.750000,-28.250000,21801.125
67969.007812,42.766514,-88.057823,21987.000000,22018.000000,218.188004,303.750000,-28.250000,21801.375
67970.007812,42.764969,-88.056961,21987.000000,22018.000000,218.188004,303.750000,-28.250000,21801.500
67971.007812,42.763596,-88.055939,21987.000000,22018.000000,218.188004,303.875000,-28.250000,21801.375
67972.007812,42.762222,-88.055077,21987.000000,22018.000000,218.188004,303.812012,-28.250000,21801.125
67973.007812,42.760849,-88.054047,21987.000000,22018.000000,218.250000,303.937988,-28.250000,21801.000
67974.007812,42.759304,-88.053192,21987.000000,22018.000000,218.250000,303.937988,-28.250000,21800.625
67975.007812,42.757931,-88.052155,21987.000000,22017.000000,218.311996,304.000000,-28.250000,21800.000
67976.007812,42.756557,-88.051300,21986.000000,22016.000000,218.375000,304.125000,-28.250000,21799.375
67977.007812,42.755184,-88.050270,21984.000000,22016.000000,218.438004,304.187988,-28.250000,21798.375
67978.007812,42.753639,-88.049408,21984.000000,22015.000000,218.561996,304.312012,-28.250000,21797.625
67979.007812,42.752266,-88.048386,21983.000000,22014.000000,218.688004,304.437988,-28.250000,21796.500
67980.007812,42.750893,-88.047523,21982.000000,22013.000000,218.750000,304.500000,-28.250000,21795.375
67981.007812,42.749519,-88.046494,21982.000000,22013.000000,218.811996,304.625000,-28.250000,21794.375
67982.007812,42.748146,-88.045639,21980.000000,22013.000000,218.875000,304.750000,-28.250000,21793.125
67983.007812,42.746601,-88.044601,21979.000000,22012.000000,218.938004,304.812012,-28.250000,21792.000
67984.007812,42.745228,-88.043747,21978.000000,22010.000000,219.000000,304.875000,-28.250000,21790.625
67985.007812,42.743855,-88.042717,21977.000000,22007.000000,219.061996,304.875000,-28.250000,21789.500
67986.007812,42.742481,-88.041855,21975.000000,22005.000000,219.125000,305.000000,-28.250000,21787.875
67987.007812,42.740936,-88.040833,21974.000000,22003.000000,219.250000,305.187988,-28.500000,21786.875
67988.007812,42.739563,-88.039970,21972.000000,22004.000000,219.561996,305.562012,-28.250000,21785.375
67989.007812,42.738190,-88.038940,21971.000000,22000.000000,219.625000,305.687988,-28.500000,21784.250
67990.007812,42.736645,-88.038086,21970.000000,21999.000000,219.750000,305.875000,-28.250000,21783.750
67991.007812,42.735271,-88.037048,21969.000000,21999.000000,219.811996,305.937988,-28.250000,21783.250
67992.007812,42.733898,-88.036194,21969.000000,21999.000000,220.000000,306.187988,-28.500000,21783.125
67993.007812,42.732525,-88.035164,21969.000000,21998.000000,220.061996,306.250000,-28.500000,21783.250
67994.007812,42.730980,-88.034302,21969.000000,21999.000000,220.061996,306.250000,-28.500000,21783.875
67995.007812,42.729607,-88.033279,21970.000000,22002.000000,220.125000,306.375000,-28.250000,21784.375
67996.007812,42.728233,-88.032417,21970.000000,22000.000000,220.311996,306.562012,-28.250000,21784.875
67997.007812,42.726860,-88.031387,21971.000000,22001.000000,220.438004,306.750000,-28.250000,21785.250
67998.007812,42.725315,-88.030357,21971.000000,22002.000000,220.438004,306.750000,-28.500000,21785.250
67999.007812,42.723942,-88.029495,21971.000000,22001.000000,220.438004,306.812012,-28.250000,21785.000
68000.007812,42.722569,-88.028473,21970.000000,22001.000000,220.500000,306.875000,-28.500000,21784.500
68001.007812,42.721024,-88.027611,21969.000000,22000.000000,220.438004,306.750000,-28.250000,21784.250
68002.007812,42.719650,-88.026581,21969.000000,21999.000000,220.625000,307.000000,-28.500000,21783.875
68003.007812,42.718277,-88.025726,21968.000000,21999.000000,220.561996,306.812012,-28.500000,21783.625
68004.007812,42.716904,-88.024689,21967.000000,21998.000000,220.561996,306.875000,-28.500000,21783.375
68005.007812,42.715359,-88.023834,21967.000000,21998.000000,220.625000,307.062012,-28.250000,21783.250
68006.007812,42.713985,-88.022804,21967.000000,21998.000000,220.561996,306.875000,-28.250000,21783.125
68007.007812,42.712612,-88.021942,21966.000000,21998.000000,220.561996,306.812012,-28.250000,21783.250
68008.007812,42.711239,-88.020920,21966.000000,21998.000000,220.500000,306.812012,-28.250000,21783.375
68009.007812,42.709694,-88.019882,21966.000000,21997.000000,220.438004,306.812012,-28.250000,21783.250
68010.007812,42.708321,-88.019028,21966.000000,21997.000000,220.311996,306.625000,-28.250000,21783.375
68011.007812,42.706947,-88.017998,21966.000000,21997.000000,220.250000,306.437988,-28.250000,21783.375
68012.007812,42.705402,-88.017136,21966.000000,21997.000000,220.125000,306.375000,-28.250000,21783.500
68013.007812,42.704029,-88.016113,21966.000000,21997.000000,220.125000,306.375000,-28.250000,21783.750
68014.007812,42.702656,-88.015251,21966.000000,21998.000000,220.125000,306.375000,-28.250000,21783.625
68015.007812,42.701283,-88.014221,21967.000000,21997.000000,220.125000,306.375000,-28.250000,21783.875
68016.007812,42.699738,-88.013367,21966.000000,21997.000000,220.125000,306.312012,-28.250000,21784.000
68017.007812,42.698364,-88.012329,21967.000000,21996.000000,220.250000,306.500000,-28.250000,21784.250
68018.007812,42.696991,-88.011475,21967.000000,21997.000000,220.311996,306.625000,-28.250000,21784.500
68019.007812,42.695446,-88.010445,21967.000000,21997.000000,220.375000,306.625000,-28.250000,21784.750
68020.007812,42.694073,-88.009415,21967.000000,21997.000000,220.311996,306.625000,-28.250000,21785.125
68021.007812,42.692699,-88.008560,21967.000000,21997.000000,220.375000,306.687988,-28.250000,21785.500
68022.007812,42.691326,-88.007523,21967.000000,21997.000000,220.375000,306.687988,-28.250000,21785.875
68023.007812,42.689781,-88.006668,21968.000000,21999.000000,220.438004,306.812012,-28.250000,21786.250
68024.000000,42.688408,-88.005638,21968.000000,21998.000000,220.500000,306.812012,-28.250000,21786.625
68025.000000,42.687035,-88.004776,21968.000000,21998.000000,220.561996,306.937988,-28.250000,21787.000
68026.000000,42.685490,-88.003754,21968.000000,21998.000000,220.375000,306.625000,-28.250000,21787.125
68027.000000,42.684116,-88.002892,21968.000000,21999.000000,220.438004,306.750000,-28.250000,21787.375
68028.000000,42.682743,-88.001862,21967.000000,21998.000000,220.561996,306.812012,-28.250000,21787.500
68029.000000,42.681370,-88.001007,21968.000000,21998.000000,220.500000,306.750000,-28.250000,21787.250
68030.000000,42.679825,-87.999969,21968.000000,21998.000000,220.500000,306.750000,-28.250000,21787.125
68031.000000,42.678452,-87.998947,21967.000000,21997.000000,220.625000,306.875000,-28.250000,21786.750
68032.000000,42.677078,-87.998085,21967.000000,21997.000000,220.625000,307.000000,-28.250000,21786.625
68033.000000,42.675533,-87.997055,21966.000000,21996.000000,220.750000,307.125000,-28.250000,21786.500
68034.000000,42.674160,-87.996201,21966.000000,21996.000000,220.875000,307.312012,-28.250000,21786.625
68035.000000,42.672787,-87.995163,21965.000000,21996.000000,220.938004,307.312012,-28.250000,21786.625
68036.000000,42.671413,-87.994308,21965.000000,21996.000000,220.938004,307.437988,-28.250000,21786.875
68037.000000,42.669868,-87.993279,21964.000000,21996.000000,221.061996,307.562012,-28.250000,21787.250
68038.000000,42.668495,-87.992416,21965.000000,21997.000000,221.061996,307.562012,-28.250000,21787.625
68039.000000,42.667122,-87.991394,21966.000000,21997.000000,221.000000,307.437988,-28.250000,21788.375
68040.000000,42.665577,-87.990356,21966.000000,21997.000000,221.061996,307.562012,-28.250000,21789.125
68041.000000,42.664204,-87.989502,21967.000000,21998.000000,221.061996,307.562012,-28.250000,21789.750
68042.000000,42.662830,-87.988472,21968.000000,21998.000000,221.061996,307.562012,-28.250000,21790.500
68043.000000,42.661457,-87.987610,21969.000000,21999.000000,221.125000,307.625000,-28.250000,21791.125
68044.000000,42.659912,-87.986588,21969.000000,21999.000000,221.061996,307.625000,-28.250000,21791.875
68045.000000,42.658539,-87.985725,21969.000000,22000.000000,221.061996,307.562012,-28.250000,21792.125
68046.000000,42.657166,-87.984695,21969.000000,22000.000000,221.125000,307.625000,-28.250000,21791.750
68047.000000,42.655621,-87.983841,21969.000000,21999.000000,221.061996,307.562012,-28.250000,21791.750
68048.000000,42.654247,-87.982803,21969.000000,21999.000000,221.125000,307.687988,-28.250000,21791.625
68049.000000,42.652874,-87.981949,21969.000000,22001.000000,221.188004,307.687988,-28.250000,21791.750
