UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
76581.007812,41.882973,-91.741333,1766.000000,1550.000000,176.375000,182.188004,15.750000,1588.750
76582.007812,41.882801,-91.742538,1797.000000,1578.000000,178.000000,184.000000,15.750000,1618.125
76583.007812,41.882801,-91.743561,1827.000000,1609.000000,177.688004,183.688004,15.750000,1647.875
76584.007812,41.882629,-91.744766,1857.000000,1641.000000,178.875000,185.188004,15.500000,1682.875
76585.007812,41.882458,-91.745796,1889.000000,1668.000000,179.375000,185.375000,15.500000,1710.625
76586.007812,41.882114,-91.746994,1920.000000,1696.000000,182.000000,188.438004,15.500000,1741.500
76587.007812,41.881943,-91.748032,1951.000000,1728.000000,183.500000,190.250000,15.250000,1777.125
76588.007812,41.881599,-91.749229,1984.000000,1761.000000,184.125000,190.875000,15.250000,1812.750
76589.007812,41.881428,-91.750427,2018.000000,1800.000000,184.688004,191.561996,15.000000,1851.875
76590.007812,41.881084,-91.751465,2055.000000,1836.000000,185.500000,192.750000,15.000000,1891.500
76591.007812,41.880741,-91.752663,2094.000000,1874.000000,185.688004,192.875000,15.000000,1932.875
76592.007812,41.880569,-91.753693,2136.000000,1918.000000,186.561996,193.938004,14.750000,1978.250
76593.007812,41.880226,-91.754898,2179.000000,1959.000000,186.188004,193.625000,14.750000,2023.000
76594.007812,41.879883,-91.756096,2223.000000,2003.000000,186.375000,193.875000,14.750000,2068.625
76595.007812,41.879539,-91.757126,2268.000000,2050.000000,188.250000,196.125000,14.500000,2114.250
76596.007812,41.879196,-91.758331,2311.000000,2092.000000,189.188004,197.125000,14.500000,2156.125
76597.007812,41.878853,-91.759354,2354.000000,2132.000000,190.311996,198.250000,14.250000,2194.000
76598.007812,41.878510,-91.760559,2391.000000,2170.000000,193.125000,201.188004,14.000000,2228.375
76599.007812,41.878166,-91.761765,2427.000000,2210.000000,195.438004,203.875000,13.750000,2265.375
76600.007812,41.877823,-91.762962,2463.000000,2243.000000,197.000000,205.811996,13.500000,2301.125
76601.007812,41.877480,-91.763992,2496.000000,2276.000000,198.375000,207.375000,13.500000,2333.500
76602.007812,41.877136,-91.765198,2529.000000,2310.000000,198.688004,207.750000,13.500000,2368.250
76603.007812,41.876793,-91.766396,2562.000000,2344.000000,199.188004,208.375000,13.500000,2404.250
76604.007812,41.876450,-91.767593,2596.000000,2376.000000,199.000000,208.250000,13.250000,2438.375
76605.007812,41.876106,-91.768799,2632.000000,2413.000000,199.250000,208.750000,13.250000,2479.250
76606.007812,41.875763,-91.770004,2669.000000,2448.000000,199.250000,208.938004,13.250000,2514.875
76607.007812,41.875420,-91.771202,2706.000000,2482.000000,198.688004,208.500000,13.250000,2550.125
76608.007812,41.874905,-91.772400,2739.000000,2519.000000,198.561996,208.438004,13.000000,2583.125
76609.007812,41.874561,-91.773605,2773.000000,2555.000000,199.688004,209.688004,13.000000,2616.250
76610.007812,41.874218,-91.774811,2806.000000,2585.000000,201.750000,211.811996,12.750000,2648.500
76611.007812,41.873875,-91.776009,2839.000000,2620.000000,202.000000,212.188004,12.750000,2683.875
76612.007812,41.873531,-91.777382,2873.000000,2653.000000,202.375000,212.561996,12.750000,2721.625
76613.007812,41.873188,-91.778580,2908.000000,2684.000000,202.875000,213.188004,12.500000,2759.000
76614.007812,41.872845,-91.779785,2946.000000,2708.000000,201.938004,212.438004,12.500000,2799.375
76615.007812,41.872501,-91.780991,2984.000000,2764.000000,202.561996,213.188004,12.250000,2838.125
76616.007812,41.872158,-91.782364,3021.000000,2802.000000,203.500000,214.188004,12.250000,2874.375
76617.007812,41.871815,-91.783562,3058.000000,2838.000000,204.875000,215.811996,12.000000,2912.875
76618.007812,41.871471,-91.784760,3094.000000,2872.000000,204.125000,215.125000,12.000000,2948.750
76619.007812,41.871128,-91.786133,3133.000000,2917.000000,204.625000,215.688004,12.000000,2992.000
76620.007812,41.870785,-91.787338,3174.000000,2955.000000,203.688004,214.875000,11.750000,3033.000
76621.007812,41.870441,-91.788544,3209.000000,2992.000000,204.561996,215.875000,11.750000,3066.500
76622.007812,41.870098,-91.789917,3245.000000,3026.000000,204.250000,215.811996,11.500000,3094.875
76623.007812,41.869755,-91.791115,3277.000000,3057.000000,203.750000,215.250000,11.500000,3128.750
76624.007812,41.869240,-91.792488,3311.000000,3094.000000,204.750000,216.375000,11.500000,3166.375
76625.007812,41.868896,-91.793686,3344.000000,3128.000000,205.250000,216.875000,11.250000,3200.125
76626.007812,41.868553,-91.794891,3379.000000,3161.000000,206.375000,217.875000,11.250000,3234.250
76627.007812,41.868210,-91.796265,3410.000000,3190.000000,207.311996,219.250000,11.000000,3265.750
76628.007812,41.867695,-91.797470,3444.000000,3226.000000,208.250000,220.311996,11.000000,3297.125
76629.007812,41.867352,-91.798843,3473.000000,3256.000000,208.688004,220.875000,11.000000,3327.250
76630.007812,41.867008,-91.800041,3503.000000,3283.000000,210.061996,222.375000,10.750000,3356.000
76631.007812,41.866493,-91.801414,3533.000000,3316.000000,210.375000,222.750000,10.750000,3387.500
76632.007812,41.866150,-91.802612,3561.000000,3343.000000,211.375000,223.875000,10.750000,3416.250
76633.007812,41.865635,-91.803986,3591.000000,3372.000000,211.750000,224.311996,10.750000,3447.750
76634.007812,41.865292,-91.805359,3621.000000,3401.000000,211.688004,224.500000,10.750000,3478.250
76635.007812,41.864777,-91.806564,3651.000000,3435.000000,212.561996,225.311996,10.750000,3506.125
76636.007812,41.864433,-91.807938,3679.000000,3461.000000,213.938004,226.938004,10.500000,3532.500
76637.007812,41.863918,-91.809311,3707.000000,3491.000000,215.500000,228.438004,10.500000,3559.875
76638.007812,41.863575,-91.810684,3734.000000,3516.000000,216.125000,229.311996,10.500000,3586.875
76639.007812,41.863060,-91.811890,3761.000000,3541.000000,217.438004,230.625000,10.250000,3615.375
76640.007812,41.862717,-91.813263,3787.000000,3568.000000,218.188004,231.561996,10.250000,3643.500
76641.007812,41.862202,-91.814636,3816.000000,3602.000000,218.875000,232.438004,10.250000,3673.750
76642.007812,41.861858,-91.816010,3846.000000,3629.000000,220.125000,233.688004,10.000000,3702.625
76643.007812,41.861343,-91.817383,3874.000000,3655.000000,221.688004,235.438004,10.000000,3728.500
76644.007812,41.860828,-91.818756,3901.000000,3686.000000,222.561996,236.375000,9.750000,3755.000
76645.007812,41.860485,-91.820129,3927.000000,3710.000000,223.811996,237.811996,9.750000,3781.750
76646.007812,41.859970,-91.821503,3953.000000,3735.000000,225.000000,239.061996,9.750000,3808.500
76647.007812,41.859455,-91.822876,3981.000000,3765.000000,225.688004,239.875000,9.500000,3837.875
76648.007812,41.858940,-91.824249,4011.000000,3792.000000,226.625000,240.938004,9.500000,3866.250
76649.007812,41.858597,-91.825623,4038.000000,3817.000000,228.375000,242.938004,9.500000,3893.000
76650.007812,41.858082,-91.826996,4066.000000,3848.000000,229.061996,243.688004,9.500000,3919.000
76651.007812,41.857567,-91.828369,4096.000000,3877.000000,230.750000,245.561996,9.250000,3947.625
76652.007812,41.857052,-91.829742,4118.000000,3899.000000,232.438004,247.188004,9.250000,3966.250
76653.007812,41.856537,-91.831284,4139.000000,3924.000000,233.750000,249.000000,9.000000,3985.500
76654.007812,41.856194,-91.832657,4160.000000,3942.000000,234.311996,249.375000,9.000000,4007.125
76655.007812,41.855679,-91.834030,4183.000000,3963.000000,237.061996,252.561996,8.750000,4029.875
76656.007812,41.855164,-91.835571,4201.000000,3985.000000,238.625000,254.438004,8.750000,4046.250
76657.007812,41.854649,-91.836945,4218.000000,4003.000000,240.188004,255.938004,8.500000,4064.875
76658.007812,41.854134,-91.838493,4240.000000,4021.000000,241.061996,257.312012,8.500000,4083.750
76659.007812,41.853619,-91.840042,4256.000000,4040.000000,242.688004,259.187988,8.500000,4101.750
76660.007812,41.853104,-91.841415,4274.000000,4058.000000,242.561996,259.125000,8.500000,4117.125
76661.007812,41.852760,-91.842957,4289.000000,4072.000000,243.875000,260.562012,8.250000,4132.875
76662.007812,41.852245,-91.844498,4308.000000,4090.000000,247.125000,263.250000,8.000000,4152.250
76663.007812,41.851730,-91.846046,4327.000000,4109.000000,250.000000,265.937988,8.000000,4170.750
76664.007812,41.851215,-91.847595,4346.000000,4126.000000,251.250000,267.250000,7.750000,4188.375
76665.007812,41.850872,-91.849136,4368.000000,4151.000000,250.375000,267.000000,7.750000,4208.000
76666.007812,41.850357,-91.850677,4379.000000,4163.000000,248.625000,264.937988,7.750000,4217.000
76667.007812,41.849842,-91.852226,4392.000000,4176.000000,251.811996,268.000000,7.500000,4230.625
76668.007812,41.849499,-91.853775,4406.000000,4192.000000,254.125000,270.500000,7.500000,4247.000
76669.007812,41.848984,-91.855484,4415.000000,4202.000000,253.750000,270.375000,7.750000,4259.750
76670.007812,41.848469,-91.857033,4433.000000,4219.000000,256.125000,272.875000,7.750000,4284.500
76671.007812,41.847954,-91.858582,4458.000000,4240.000000,257.625000,274.687988,7.750000,4317.875
76672.007812,41.847439,-91.860291,4485.000000,4267.000000,256.750000,273.937988,8.000000,4345.875
76673.007812,41.846924,-91.861839,4517.000000,4304.000000,257.750000,275.187988,8.000000,4382.125
76674.000000,41.846409,-91.863388,4549.000000,4334.000000,258.812012,276.437988,8.000000,4416.500
76675.000000,41.845894,-91.865097,4583.000000,4365.000000,258.937988,276.687988,8.000000,4457.625
76676.000000,41.845379,-91.866646,4629.000000,4411.000000,259.000000,276.937988,8.000000,4506.125
76677.000000,41.844692,-91.868195,4675.000000,4455.000000,258.625000,276.812012,8.000000,4559.750
76678.000000,41.844177,-91.869736,4725.000000,4510.000000,259.437988,277.750000,7.750000,4611.625
76679.000000,41.843491,-91.871277,4781.000000,4565.000000,258.625000,277.312012,7.750000,4671.000
76680.000000,41.842804,-91.872650,4836.000000,4616.000000,257.250000,276.187988,7.750000,4729.000
76681.000000,41.842117,-91.874199,4893.000000,4667.000000,255.750000,274.875000,7.750000,4792.250
76682.000000,41.841431,-91.875572,4957.000000,4741.000000,255.250000,274.562012,7.750000,4862.000
76683.000000,41.840744,-91.877121,5025.000000,4805.000000,254.500000,274.000000,7.500000,4932.500
76684.000000,41.839886,-91.878494,5092.000000,4869.000000,253.811996,273.625000,7.500000,4999.750
76685.000000,41.839199,-91.879868,5160.000000,4944.000000,252.250000,272.312012,7.500000,5069.000
76686.000000,41.838341,-91.881241,5230.000000,5008.000000,252.938004,273.187988,7.250000,5138.750
76687.000000,41.837482,-91.882439,5300.000000,5077.000000,252.438004,272.937988,7.000000,5209.875
76688.000000,41.836624,-91.883812,5366.000000,5139.000000,250.811996,271.500000,7.000000,5273.375
76689.000000,41.835766,-91.885010,5436.000000,5216.000000,250.311996,271.125000,6.750000,5341.500
76690.000000,41.834908,-91.886383,5502.000000,5278.000000,249.750000,270.812012,6.500000,5405.750
76691.000000,41.834049,-91.887589,5566.000000,5348.000000,248.875000,270.187988,6.250000,5469.000
76692.000000,41.833019,-91.888794,5627.000000,5409.000000,249.500000,271.062012,6.250000,5527.375
76693.000000,41.832161,-91.889816,5687.000000,5466.000000,250.188004,272.312012,6.500000,5586.750
76694.000000,41.831131,-91.891022,5744.000000,5519.000000,249.688004,272.250000,7.250000,5640.125
76695.000000,41.830273,-91.892227,5796.000000,5581.000000,249.750000,272.812012,7.500000,5692.125
76696.000000,41.829243,-91.893250,5849.000000,5630.000000,249.750000,273.250000,7.750000,5743.375
76697.000000,41.828213,-91.894455,5895.000000,5675.000000,249.500000,273.250000,8.000000,5790.125
76698.000000,41.827183,-91.895485,5943.000000,5728.000000,249.061996,273.062012,8.000000,5837.000
76699.000000,41.826324,-91.896683,5987.000000,5770.000000,249.250000,273.375000,8.000000,5881.250
76700.000000,41.825294,-91.897720,6029.000000,5810.000000,249.688004,273.937988,7.750000,5922.750
76701.000000,41.824265,-91.898743,6071.000000,5856.000000,250.000000,274.500000,7.750000,5965.125
76702.000000,41.823235,-91.899780,6112.000000,5897.000000,250.311996,274.937988,7.750000,6005.625
76703.000000,41.822205,-91.900803,6153.000000,5933.000000,250.625000,275.500000,7.750000,6045.500
76704.000000,41.821003,-91.901840,6192.000000,5977.000000,250.875000,275.937988,7.500000,6083.500
76705.000000,41.819973,-91.902863,6229.000000,6013.000000,251.125000,276.312012,7.500000,6120.750
76706.000000,41.818943,-91.903900,6265.000000,6048.000000,251.438004,276.812012,7.500000,6156.625
76707.000000,41.817913,-91.904922,6301.000000,6088.000000,251.811996,277.437988,7.500000,6191.000
76708.000000,41.816711,-91.905785,6334.000000,6118.000000,252.375000,278.062012,7.250000,6223.375
76709.000000,41.815681,-91.906815,6366.000000,6148.000000,253.000000,278.875000,7.250000,6253.625
76710.000000,41.814480,-91.907845,6395.000000,6181.000000,253.625000,279.687988,7.250000,6284.375
76711.000000,41.813450,-91.908707,6425.000000,6211.000000,254.125000,280.375000,7.000000,6314.500
76712.000000,41.812248,-91.909729,6454.000000,6238.000000,254.688004,281.062012,7.000000,6345.875
76713.000000,41.811047,-91.910591,6484.000000,6267.000000,255.125000,281.625000,7.000000,6377.500
76714.000000,41.810017,-91.911621,6515.000000,6300.000000,255.500000,282.187988,6.750000,6410.125
76715.000000,41.808815,-91.912476,6547.000000,6331.000000,255.811996,282.687988,6.750000,6444.500
76716.000000,41.807613,-91.913338,6583.000000,6363.000000,256.062012,283.062012,6.750000,6479.250
76717.000000,41.806583,-91.914368,6617.000000,6403.000000,256.437988,283.562012,6.500000,6513.125
76718.000000,41.805382,-91.915222,6650.000000,6433.000000,256.937988,284.250000,6.500000,6546.125
76719.000000,41.804180,-91.916260,6683.000000,6467.000000,257.500000,285.000000,6.500000,6578.375
76720.000000,41.802979,-91.917114,6715.000000,6502.000000,258.125000,285.812012,6.500000,6610.000
76721.000000,41.801777,-91.917969,6747.000000,6532.000000,258.875000,286.687988,6.250000,6641.250
76722.000000,41.800575,-91.919006,6778.000000,6561.000000,259.750000,287.750000,6.250000,6672.375
76723.000000,41.799545,-91.919861,6808.000000,6595.000000,260.562012,288.812012,6.000000,6702.625
76724.000000,41.798344,-91.920891,6838.000000,6625.000000,261.312012,289.750000,6.000000,6733.250
76725.000000,41.797142,-91.921753,6868.000000,6652.000000,262.125000,290.750000,6.000000,6763.000
76726.000000,41.795940,-91.922607,6897.000000,6679.000000,262.750000,291.500000,6.000000,6792.375
76727.000000,41.794739,-91.923637,6926.000000,6713.000000,263.562012,292.625000,5.750000,6821.875
76728.000000,41.793537,-91.924500,6956.000000,6741.000000,265.062012,294.125000,5.750000,6851.125
76729.000000,41.792336,-91.925522,6985.000000,6769.000000,266.312012,295.750000,5.500000,6880.750
76730.000000,41.791134,-91.926384,7014.000000,6800.000000,267.250000,296.812012,5.500000,6909.375
76731.000000,41.789761,-91.927414,7042.000000,6826.000000,267.937988,297.750000,5.500000,6938.750
76732.000000,41.788559,-91.928268,7069.000000,6857.000000,268.437988,298.500000,5.500000,6970.125
76733.000000,41.787357,-91.929131,7100.000000,6886.000000,268.937988,299.187988,5.500000,7005.375
76734.000000,41.786156,-91.930161,7134.000000,6918.000000,269.437988,299.812012,5.500000,7044.125
76735.000000,41.784954,-91.931015,7171.000000,6950.000000,269.562012,300.187988,5.500000,7085.375
76736.000000,41.783752,-91.932053,7212.000000,6998.000000,269.625000,300.500000,5.500000,7130.250
76737.000000,41.782551,-91.932907,7256.000000,7039.000000,269.562012,300.687988,5.500000,7175.875
76738.000000,41.781349,-91.933937,7301.000000,7081.000000,269.687988,301.000000,5.500000,7220.875
76739.000000,41.780148,-91.934967,7345.000000,7131.000000,269.937988,301.437988,5.500000,7266.250
76740.000000,41.778946,-91.935822,7390.000000,7173.000000,270.250000,302.000000,5.250000,7310.875
76741.000000,41.777744,-91.936859,7432.000000,7214.000000,270.562012,302.437988,5.250000,7354.875
76742.000000,41.776543,-91.937881,7474.000000,7254.000000,270.687988,302.750000,5.000000,7400.375
76743.000000,41.775341,-91.938919,7520.000000,7304.000000,271.000000,303.312012,5.000000,7448.750
76744.000000,41.774139,-91.939774,7568.000000,7349.000000,271.000000,303.500000,5.000000,7501.250
76745.000000,41.772938,-91.940804,7617.000000,7403.000000,270.937988,303.687988,4.750000,7554.250
76746.000000,41.771736,-91.941833,7668.000000,7451.000000,270.875000,303.875000,4.750000,7607.875
76747.000000,41.770535,-91.942863,7721.000000,7501.000000,270.875000,304.000000,4.750000,7663.750
76748.000000,41.769333,-91.943893,7776.000000,7552.000000,270.875000,304.312012,4.500000,7720.750
76749.000000,41.768131,-91.944923,7832.000000,7618.000000,271.000000,304.625000,4.500000,7779.250
76750.000000,41.767101,-91.945953,7888.000000,7670.000000,270.562012,304.500000,4.500000,7836.875
76751.000000,41.765900,-91.946983,7944.000000,7724.000000,269.937988,304.125000,4.250000,7894.375
76752.000000,41.764698,-91.948013,8000.000000,7786.000000,269.000000,303.375000,4.250000,7952.375
76753.000000,41.763668,-91.949219,8057.000000,7839.000000,268.125000,302.687988,4.250000,8010.125
76754.000000,41.762466,-91.950241,8113.000000,7892.000000,267.437988,302.187988,4.250000,8067.750
76755.000000,41.761265,-91.951279,8168.000000,7954.000000,266.375000,301.312012,4.250000,8124.000
76756.000000,41.760235,-91.952301,8223.000000,8008.000000,265.500000,300.562012,4.250000,8180.250
