UTCTime,INSLatitude,INSLongitude,UncorrBaro,CorrBaro,CAS,TAS,SAT,GPSMSLAlt
55394.003906,39.439373,-96.180840,39967.000000,39999.000000,221.688004,425.437988,-54.000000,40442.000
55395.003906,39.438515,-96.182556,39966.000000,39999.000000,221.750000,425.562012,-54.000000,40441.625
55396.003906,39.437656,-96.184097,39964.000000,39999.000000,221.811996,425.562012,-54.000000,40441.375
55397.003906,39.436798,-96.185646,39963.000000,39999.000000,221.811996,425.562012,-54.000000,40440.750
55398.003906,39.435768,-96.187363,39963.000000,39998.000000,221.875000,425.687988,-54.000000,40440.000
55399.003906,39.434910,-96.188904,39962.000000,39998.000000,222.000000,425.750000,-54.000000,40439.250
55400.003906,39.434052,-96.190628,39962.000000,39997.000000,222.000000,425.937988,-54.000000,40438.875
55401.003906,39.433022,-96.192169,39961.000000,39997.000000,222.061996,426.062012,-54.000000,40438.250
55402.003906,39.432163,-96.193710,39961.000000,40000.000000,222.061996,426.000000,-54.000000,40438.125
55403.003906,39.431305,-96.195435,39961.000000,40000.000000,222.125000,426.000000,-54.000000,40438.250
55404.003906,39.430275,-96.196976,39961.000000,39999.000000,222.061996,425.937988,-54.000000,40438.000
55405.003906,39.429417,-96.198692,39962.000000,40001.000000,222.061996,426.000000,-54.000000,40438.250
55406.003906,39.428558,-96.200241,39962.000000,40005.000000,222.125000,426.000000,-54.000000,40437.875
55407.003906,39.427528,-96.201950,39962.000000,40001.000000,222.188004,426.062012,-54.000000,40437.875
55408.003906,39.426670,-96.203499,39963.000000,40003.000000,222.250000,426.250000,-54.000000,40437.875
55409.003906,39.425812,-96.205048,39962.000000,40002.000000,222.311996,426.312012,-54.000000,40437.125
55410.003906,39.424782,-96.206757,39961.000000,40000.000000,222.311996,426.312012,-54.000000,40436.750
55411.003906,39.423923,-96.208305,39961.000000,39997.000000,222.438004,426.437988,-54.000000,40436.125
55412.003906,39.423065,-96.210022,39960.000000,39996.000000,222.438004,426.562012,-54.000000,40435.500
55413.003906,39.422035,-96.211563,39959.000000,39994.000000,222.438004,426.562012,-54.000000,40435.000
55414.003906,39.421177,-96.213287,39957.000000,39993.000000,222.500000,426.562012,-54.000000,40434.125
55415.003906,39.420319,-96.214828,39956.000000,39991.000000,222.500000,426.500000,-54.000000,40433.750
55416.003906,39.419289,-96.216370,39954.000000,39990.000000,222.561996,426.625000,-54.000000,40433.250
55417.003906,39.418430,-96.218094,39954.000000,39988.000000,222.561996,426.625000,-54.250000,40433.250
55418.003906,39.417572,-96.219635,39953.000000,39987.000000,222.500000,426.500000,-54.000000,40433.250
55419.003906,39.416542,-96.221352,39953.000000,39988.000000,222.625000,426.687988,-54.250000,40433.375
55420.003906,39.415684,-96.222900,39954.000000,39987.000000,222.688004,426.812012,-54.250000,40434.125
55421.003906,39.414654,-96.224609,39954.000000,39987.000000,222.750000,426.875000,-54.250000,40435.000
55422.003906,39.413795,-96.226158,39955.000000,39988.000000,222.811996,427.000000,-54.250000,40436.375
55423.003906,39.412937,-96.227875,39957.000000,39989.000000,222.938004,427.187988,-54.250000,40437.875
55424.003906,39.411907,-96.229416,39958.000000,39991.000000,223.125000,427.562012,-54.250000,40439.375
55425.003906,39.411049,-96.230965,39960.000000,39994.000000,223.125000,427.562012,-54.250000,40441.375
55426.003906,39.410191,-96.232681,39963.000000,39996.000000,223.125000,427.562012,-54.250000,40443.250
55427.003906,39.409161,-96.234222,39965.000000,39998.000000,223.125000,427.625000,-54.250000,40445.375
55428.003906,39.408302,-96.235947,39967.000000,40000.000000,223.188004,427.687988,-54.250000,40447.125
55429.003906,39.407444,-96.237488,39970.000000,40003.000000,223.125000,427.687988,-54.250000,40449.250
55430.003906,39.406414,-96.239204,39972.000000,40005.000000,223.311996,427.875000,-54.250000,40450.625
55431.003906,39.405556,-96.240753,39975.000000,40004.000000,223.311996,428.062012,-54.250000,40451.625
55432.003906,39.404697,-96.242294,39976.000000,40006.000000,223.438004,428.187988,-54.250000,40452.625
55433.003906,39.403667,-96.244011,39977.000000,40007.000000,223.500000,428.250000,-54.250000,40453.125
55434.003906,39.402809,-96.245560,39977.000000,40006.000000,223.561996,428.312012,-54.250000,40452.875
55435.003906,39.401779,-96.247269,39976.000000,40005.000000,223.625000,428.375000,-54.500000,40452.875
55436.003906,39.400921,-96.248817,39974.000000,40004.000000,223.688004,428.562012,-54.500000,40452.375
55437.003906,39.400063,-96.250534,39973.000000,40004.000000,223.688004,428.562012,-54.500000,40451.625
55438.003906,39.399033,-96.252075,39972.000000,40004.000000,223.688004,428.437988,-54.500000,40451.125
55439.003906,39.398174,-96.253799,39970.000000,40005.000000,223.811996,428.562012,-54.500000,40450.000
55440.003906,39.397316,-96.255341,39969.000000,40003.000000,223.938004,428.875000,-54.500000,40449.000
55441.003906,39.396286,-96.257057,39967.000000,40004.000000,224.000000,428.875000,-54.500000,40448.000
55442.003906,39.395428,-96.258606,39967.000000,39999.000000,224.061996,429.062012,-54.500000,40447.250
55443.003906,39.394569,-96.260147,39965.000000,39996.000000,224.125000,429.187988,-54.500000,40446.375
55444.003906,39.393539,-96.261864,39963.000000,39993.000000,224.061996,429.000000,-54.500000,40445.750
55445.003906,39.392681,-96.263412,39962.000000,39991.000000,224.000000,429.000000,-54.250000,40445.125
55446.003906,39.391823,-96.265121,39961.000000,39990.000000,224.000000,429.000000,-54.250000,40445.000
55447.003906,39.390793,-96.266670,39961.000000,39990.000000,224.188004,429.250000,-54.250000,40444.875
55448.003906,39.389935,-96.268387,39959.000000,39991.000000,224.311996,429.437988,-54.500000,40445.500
55449.003906,39.388905,-96.269928,39960.000000,39990.000000,224.438004,429.687988,-54.500000,40446.000
55450.003906,39.388046,-96.271652,39961.000000,39991.000000,224.500000,429.812012,-54.500000,40447.250
55451.003906,39.387188,-96.273193,39961.000000,39993.000000,224.500000,429.750000,-54.500000,40448.375
55452.003906,39.386158,-96.274910,39963.000000,39994.000000,224.438004,429.687988,-54.500000,40450.000
55453.003906,39.385300,-96.276459,39963.000000,39996.000000,224.375000,429.562012,-54.500000,40451.250
55454.003906,39.384441,-96.278168,39965.000000,39998.000000,224.438004,429.687988,-54.500000,40452.875
55455.003906,39.383411,-96.279716,39966.000000,39999.000000,224.375000,429.687988,-54.500000,40454.375
55456.003906,39.382553,-96.281433,39968.000000,40002.000000,224.188004,429.312012,-54.500000,40455.500
55457.003906,39.381523,-96.282974,39970.000000,40002.000000,224.125000,429.187988,-54.500000,40456.625
55458.003906,39.380665,-96.284523,39971.000000,40003.000000,224.188004,429.312012,-54.500000,40457.625
55459.003906,39.379807,-96.286240,39972.000000,40004.000000,224.188004,429.250000,-54.500000,40458.000
55460.003906,39.378777,-96.287781,39972.000000,40004.000000,224.188004,429.187988,-54.500000,40458.375
55461.003906,39.377918,-96.289505,39971.000000,40004.000000,224.000000,428.937988,-54.500000,40458.625
55462.003906,39.377060,-96.291046,39971.000000,40002.000000,224.250000,429.187988,-54.500000,40458.125
55463.003906,39.376030,-96.292763,39968.000000,40002.000000,224.250000,429.187988,-54.500000,40457.625
55464.003906,39.375172,-96.294312,39968.000000,40002.000000,224.500000,429.562012,-54.750000,40457.125
55465.003906,39.374313,-96.296021,39966.000000,40004.000000,224.500000,429.562012,-54.750000,40456.750
55466.003906,39.373283,-96.297569,39964.000000,40001.000000,224.500000,429.500000,-54.750000,40456.125
55467.003906,39.372425,-96.299286,39964.000000,39998.000000,224.561996,429.562012,-54.750000,40455.625
55468.003906,39.371395,-96.300827,39964.000000,39997.000000,224.561996,429.562012,-54.750000,40455.625
55469.003906,39.370537,-96.302551,39963.000000,39998.000000,224.500000,429.500000,-54.750000,40455.250
55470.003906,39.369678,-96.304092,39963.000000,40001.000000,224.561996,429.562012,-54.750000,40455.000
55471.003906,39.368649,-96.305809,39962.000000,39997.000000,224.625000,429.687988,-54.750000,40455.125
55472.003906,39.367790,-96.307358,39962.000000,39996.000000,224.561996,429.562012,-54.750000,40454.875
55473.003906,39.366932,-96.309067,39962.000000,39995.000000,224.625000,429.562012,-54.750000,40455.250
55474.003906,39.365902,-96.310616,39962.000000,39995.000000,224.688004,429.812012,-54.750000,40455.250
55475.003906,39.365044,-96.312332,39963.000000,39997.000000,224.688004,429.750000,-54.750000,40455.750
55476.003906,39.364014,-96.313873,39963.000000,39998.000000,224.811996,429.875000,-54.750000,40456.250
55477.003906,39.363155,-96.315598,39963.000000,39999.000000,224.875000,430.062012,-54.750000,40456.750
55478.003906,39.362297,-96.317139,39963.000000,39997.000000,224.875000,430.000000,-54.750000,40456.750
55479.003906,39.361267,-96.318855,39962.000000,39997.000000,224.938004,430.125000,-54.750000,40457.125
55480.003906,39.360409,-96.320404,39963.000000,39997.000000,225.000000,430.187988,-54.750000,40457.750
55481.003906,39.359379,-96.322113,39963.000000,39997.000000,224.938004,430.125000,-54.750000,40458.375
55482.003906,39.358521,-96.323662,39964.000000,39997.000000,224.938004,430.125000,-54.750000,40458.875
55483.003906,39.357662,-96.325378,39965.000000,39998.000000,224.811996,430.062012,-54.750000,40459.375
55484.003906,39.356632,-96.326920,39965.000000,39999.000000,224.811996,430.000000,-54.750000,40459.500
55485.003906,39.355774,-96.328644,39966.000000,40000.000000,224.875000,430.062012,-54.750000,40460.000
55486.003906,39.354744,-96.330185,39966.000000,39999.000000,225.000000,430.187988,-54.750000,40460.375
55487.003906,39.353886,-96.331902,39967.000000,40000.000000,224.875000,430.062012,-54.750000,40460.500
55488.000000,39.353027,-96.333450,39967.000000,40000.000000,224.811996,429.875000,-54.750000,40460.750
55489.000000,39.351997,-96.335159,39967.000000,39999.000000,224.938004,430.187988,-54.750000,40461.000
55490.000000,39.351139,-96.336708,39966.000000,39998.000000,224.875000,430.000000,-54.750000,40461.250
55491.000000,39.350109,-96.338425,39966.000000,39997.000000,225.061996,430.375000,-55.000000,40461.375
55492.000000,39.349251,-96.339966,39966.000000,39997.000000,225.061996,430.375000,-55.000000,40461.875
55493.000000,39.348392,-96.341690,39966.000000,39998.000000,225.061996,430.375000,-55.000000,40462.125
55494.000000,39.347363,-96.343231,39968.000000,40002.000000,225.061996,430.312012,-55.000000,40462.625
55495.000000,39.346504,-96.344948,39967.000000,40002.000000,225.000000,430.125000,-55.000000,40462.750
55496.000000,39.345474,-96.346497,39968.000000,40001.000000,225.125000,430.312012,-55.000000,40462.500
55497.000000,39.344616,-96.348206,39967.000000,40000.000000,225.188004,430.375000,-55.000000,40462.750
55498.000000,39.343758,-96.349754,39967.000000,40000.000000,225.438004,430.750000,-55.000000,40462.625
55499.000000,39.342728,-96.351471,39967.000000,40000.000000,225.500000,430.875000,-55.000000,40463.000
55500.000000,39.341869,-96.353188,39968.000000,40000.000000,225.625000,431.062012,-55.000000,40463.375
55501.000000,39.340839,-96.354736,39968.000000,40001.000000,225.625000,431.125000,-55.000000,40463.375
55502.000000,39.339981,-96.356445,39969.000000,40002.000000,225.561996,431.000000,-55.000000,40463.875
55503.000000,39.339123,-96.357994,39969.000000,40002.000000,225.500000,430.875000,-55.000000,40463.875
55504.000000,39.338093,-96.359711,39969.000000,40005.000000,225.561996,431.000000,-55.000000,40464.250
55505.000000,39.337234,-96.361252,39969.000000,40008.000000,225.688004,431.250000,-55.000000,40464.625
55506.000000,39.336205,-96.362976,39970.000000,40007.000000,225.750000,431.375000,-55.000000,40464.750
55507.000000,39.335346,-96.364517,39970.000000,40004.000000,225.811996,431.437988,-55.000000,40465.000
55508.000000,39.334316,-96.366234,39970.000000,40003.000000,225.875000,431.500000,-55.000000,40465.250
55509.000000,39.333458,-96.367783,39971.000000,40006.000000,225.811996,431.500000,-55.000000,40465.500
55510.000000,39.332428,-96.369492,39970.000000,40006.000000,225.875000,431.625000,-55.000000,40465.125
55511.000000,39.331570,-96.371216,39972.000000,40006.000000,226.061996,431.937988,-55.000000,40465.000
55512.000000,39.330711,-96.372757,39970.000000,40006.000000,226.125000,432.062012,-55.000000,40464.375
55513.000000,39.329681,-96.374474,39970.000000,40005.000000,226.188004,432.250000,-55.000000,40463.625
55514.000000,39.328823,-96.376022,39970.000000,40005.000000,226.438004,432.625000,-55.000000,40462.875
55515.000000,39.327793,-96.377731,39968.000000,40004.000000,226.500000,432.812012,-55.000000,40461.750
55516.000000,39.326935,-96.379280,39966.000000,40003.000000,226.688004,433.125000,-55.000000,40460.625
55517.000000,39.325905,-96.380997,39966.000000,40001.000000,226.811996,433.375000,-54.750000,40459.375
55518.000000,39.325047,-96.382538,39964.000000,40000.000000,227.000000,433.625000,-54.750000,40458.375
55519.000000,39.324017,-96.384262,39961.000000,39998.000000,227.188004,433.937988,-54.750000,40457.250
55520.000000,39.323158,-96.385971,39960.000000,39997.000000,227.311996,434.187988,-54.750000,40456.500
55521.000000,39.322128,-96.387520,39960.000000,39997.000000,227.311996,434.187988,-54.750000,40455.875
55522.000000,39.321270,-96.389236,39959.000000,39995.000000,227.438004,434.375000,-54.750000,40455.375
55523.000000,39.320412,-96.390778,39959.000000,39994.000000,227.561996,434.625000,-54.750000,40455.125
55524.000000,39.319382,-96.392502,39959.000000,39995.000000,227.625000,434.750000,-54.750000,40455.250
55525.000000,39.318523,-96.394043,39960.000000,39991.000000,227.561996,434.500000,-54.750000,40455.375
55526.000000,39.317493,-96.395760,39958.000000,39994.000000,227.688004,434.875000,-54.750000,40455.625
55527.000000,39.316635,-96.397476,39961.000000,39996.000000,227.811996,435.000000,-54.750000,40456.375
55528.000000,39.315605,-96.399017,39962.000000,39993.000000,227.750000,434.937988,-54.750000,40456.875
55529.000000,39.314747,-96.400742,39963.000000,39992.000000,227.688004,434.937988,-54.750000,40457.375
55530.000000,39.313717,-96.402283,39963.000000,39996.000000,227.750000,435.000000,-54.750000,40458.375
55531.000000,39.312859,-96.403999,39965.000000,39993.000000,227.811996,435.187988,-54.750000,40458.750
55532.000000,39.311829,-96.405716,39966.000000,39993.000000,227.811996,435.125000,-54.750000,40459.625
55533.000000,39.310970,-96.407257,39966.000000,39996.000000,227.811996,435.125000,-54.750000,40460.375
55534.000000,39.309940,-96.408981,39966.000000,39994.000000,227.811996,435.062012,-54.750000,40460.875
55535.000000,39.309082,-96.410522,39966.000000,39996.000000,227.750000,435.062012,-54.750000,40461.500
55536.000000,39.308052,-96.412239,39967.000000,39996.000000,227.875000,435.187988,-54.750000,40462.125
55537.000000,39.307194,-96.413788,39968.000000,39999.000000,227.811996,435.187988,-54.750000,40462.875
55538.000000,39.306164,-96.415497,39968.000000,39998.000000,227.875000,435.250000,-54.750000,40463.500
55539.000000,39.305305,-96.417221,39969.000000,39999.000000,227.875000,435.312012,-54.750000,40463.750
55540.000000,39.304276,-96.418762,39969.000000,39999.000000,228.000000,435.562012,-54.750000,40464.000
55541.000000,39.303417,-96.420479,39969.000000,39996.000000,227.938004,435.500000,-54.750000,40464.000
55542.000000,39.302387,-96.422028,39968.000000,39996.000000,227.875000,435.375000,-54.750000,40464.125
55543.000000,39.301529,-96.423737,39968.000000,39997.000000,227.938004,435.437988,-54.750000,40464.125
55544.000000,39.300499,-96.425461,39967.000000,39996.000000,228.125000,435.750000,-54.750000,40463.875
55545.000000,39.299641,-96.427002,39967.000000,39996.000000,228.438004,436.250000,-54.750000,40463.750
55546.000000,39.298611,-96.428719,39966.000000,39995.000000,228.688004,436.812012,-54.750000,40463.875
55547.000000,39.297752,-96.430267,39965.000000,39994.000000,228.750000,437.000000,-54.500000,40464.125
55548.000000,39.296722,-96.431976,39964.000000,39994.000000,228.750000,437.062012,-54.500000,40464.500
55549.000000,39.295864,-96.433701,39965.000000,39993.000000,228.750000,437.125000,-54.500000,40465.125
55550.000000,39.294834,-96.435242,39966.000000,39994.000000,228.625000,437.125000,-54.250000,40465.875
55551.000000,39.293976,-96.436958,39966.000000,39995.000000,228.688004,437.187988,-54.250000,40466.875
55552.000000,39.292946,-96.438507,39966.000000,39995.000000,228.750000,437.312012,-54.250000,40467.500
